source	reference	translation
بأزين ایتأ بترک واترک ٚ اۊخان أمي گؤشأ فأرسي	there was a burst of green light	or to trick us, now that we certainly have him in our hands!
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	telling him not to come out of the room unaided.
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	that had protected him from an awareness of his age.
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	my precautions are taken.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	the bastard kicked me out in such a hurry.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	but with the same precision as he had taken to his noble heels.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	she had no right to enroll herself in the service of a small town.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I wasso glad to see you.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a little peace.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	with this he went on with much care and attention to the old gentleman and his two companions.
هني بپا بيسأ	when I found my feet again	fell into a profound sleep
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we could save her.
مۊ ساکٚت بيسم	I took no notice	I'm going to stay quiet.
ویرای ٚ اۊن نبم	I had not thought of that.	I can't remember.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I leaned back against the door and looked around to find the bedposts.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	it was ten years to spare for the sake of seeing it.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	kate has turned me to stand up.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	I put the bark hastily in my mouth.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I have been off color this time
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	the breeze whistled low in the dusk among the tossing pines.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	which he took at once.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	keeping their heads together so far as to let each one know
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	he has opened an account with my house for his son
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I may not even think I enjoyed the sport of the search.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	whoever exiles himself seems worthy of veneration to me.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	he smiled,pitying her with an inclination of the head, and repeating his
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	to what temptations he will be exposed!
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he's had the impudence to show it at the last.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	that when he came to it and opened it I saw that it was he
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	caused the ground to gape.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	we had the fear of now to be drawn into the foot of the building.
هني اۊنأ رأ تاودأ	it incited him.	they were still drinking
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'd been a little busy planning.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	it was marching on three immensely long, hairy legs
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she ran to stay.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	I knew it came from behind the panels.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	she drove off across the room to discover her sweat.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never heard such a girl as you.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I had been off the front
پس هيچچي نؤتم.	so I didn't say anything.	I'm saying nothing.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	get-you-hat to his car.
مرأني خىلي شادم.	I'm very glad.	I am glad you are here with me.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman is as surly as if made of brass
مۊ خؤره اين-ه دؤنم.	I know that well!	I do not even want it.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	we shall make you beautiful again
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	ostracized as a chicken thief.
جأدده سر بنيشت.	sat down on the trail.	then he sat down again.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but the short flick of light in the dusk was powerless against the muffled up mysteriousness of the dark figure with an invisible face concealed by a great sombrero.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	it is not the least to suppose any evil could be told.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	they had kept it from turning into bloodshed.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	you are liable to be contradicted.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but she chose to keep their relationship on an impersonal, business level.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	on which two young men were buoyed up as though upon an anchored balloon.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	where theguard was waiting a long time for the disapproval of the rock, when we struck our tops'ls and scudded under bare poles
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he sworn to as being identically the same breathlessness of his last breath.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'll be quite drunk.
ثروت چيکأدئه.	drawing a fortune a title	but the fortune which he had accumulated
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the driver driver had been waiting for him to take his hat off, groped with indifference.
تۊ اين-ه دؤبۊس.	do you shut it.	you are quide sure of being well receifed.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	but over that way and by that way he had come to an end
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	so you must have a husband.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard the soft, wet sound of the scalpel across her stomach.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	you slug hell out of them
أندي جذذاب بؤ.	he is so very agreeable.	but it was soooo exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	is a book of fitting and unreasonable interest to any one
نأ مره ره، خؤره ره.	so far as it will affect you.	I'm not going to sleep.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	we were ashamed to look around
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you'll see that you're taken care of.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	sometimes even the soft, wet sound of hearing.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	so that it was really continuinghad she in the face of such incidents as these
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I got up a dead rat with a horrible smell of foul sleep in my barn.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	I have had a few aches and pains lately
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	I had it all to myself.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I do not like to ask you to stay here on any other condition.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	but the afternoon sun hit him full in the face.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	see if there was something to say.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	we're all wearing ours
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he dashing to it, found himself glad.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	where she now stood looking at him with the greatest impatience not quite exalted.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I put it off to her by the dim glare of the embers.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even the external forms, indeed, he fancied, must be utterly unlike the life of others in everything.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	when you might have fainted and had a miscarriage.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	on the contrary, she was afraid of avoiding the contemplation of the horrors of her situation.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked leave to teach myself a got on board with all my might.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	in the eyes of many people
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but she left behind a gun in his hand and a free pardon to do more killin'.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	while his late anguish was swallowed in a paroxysm of despair.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I do not even want to be interrupted.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I started, or rather was thrust on to a wrong tack at the age of one and eleven
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he suddenly sobbed as his eyes filled with tears.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	she had been able to escape the letter itself.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I'm just telling you, it's all your secrets.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	with some arsenic she had stealthily procured.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I could not but flatter myself that I had a right to move him at once.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	he had only the tendency to that diffusive form of gambling which has no alcoholic intensity
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	remained at the same time in the gloom of the damp stable.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	that I might otherwise excite hopes destined never to be realised
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I am quite at home in the house.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	he was rendered dumb in the middle of the sentence, by a threat that he should be made to emerge on his own account.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	he threw the leader down to the basement and threw the leader down the first time.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	with a sudden desperate calmness, the abbe sprinkled a little dust over it
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	hastily left behind the culvert.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	it was to be so exceedingly coarse as to let a huge frog not perceiving it slip out of his pail.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but on the other hand you will find the fire.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	the abbe sprinkled a little dust over it to conceal the traces of its having been removed
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	finally, a six pack of empty pack camels for the whole length of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	or to trick us, now that we certainly have him in our hands!
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	evidently his own spiritual baseness, which he had picked up in the proper order
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	each of the girls had a complete view of the subject.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count, having put back and examined it very attentively.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I left the humiliation, and dismounted my camel, to push in advance of my father's advance.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	her head had gradually fallen on the pillow beside her pretty charge.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	each turned his attention to the weapon he would be using on the night of the strike.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	by a diffusion of egotism, of nervous irritation.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	that my crew having seen no man but floating seamen like themselves.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	clyde picked it up and turned it over, so that cheapened it for a hundred per cent.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	leaving the consequence to fortune.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but my success was easily accounted for as belonging to the sense of haste
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for all the inhabitants were asleep, and stretched on the broad of their backs, as the saying is.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I got rid of the signs of my work, and dropped the blanket and hid my saw.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	that the question of the army regulations quickly receded to a secondary place in his consciousness.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I considered the location, and decided to take the opposite direction.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the princess said in passing that this was her best idea.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	had hindered the use of red tape, in the future society.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	we saw him''she lowered her voice and leaned toward them'change.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	he had been almost dozing off, lost in the heat and his thoughts.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	bent his eyes upon the ground by the hand of a corridor lacquey, with orders to stretch him away.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but he made a countenance that I was afraid of flying and letting the force of my heart run to waste.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	clyde to be reminded of the first time distinctly recognised a peculiar sort of huge mole under the whale's eye.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	where he had his meals as usual and had his meals as usual.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I almost realized that I was considering that.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	consoling herself, however, with the discovery, which her keen eye soon made
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	he had to stoop low to keep his tears from tears.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	she could scarcely swallow two mouthfuls before tears interrupted her
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was already on the look out for him when he came.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	we might be interrupted in the most interesting part of my story which would be a pity
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	your sister-s you owe me an appointment at the green bench.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	see if he won't.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't like to remind myself of the need for caution.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I didn't really want to see it.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the window and the wine were out of sight again.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I sighed and fell back on my pillow.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I didn't care to ask her to tell that.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I have loved my misery to see you.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	the abbe sprinkled a little dust over it to conceal the traces of its having been removed
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I- you-ll have to find out what it was.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	rise to his feet and step out of the room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	softly raising up his fore foot to reach for the matches.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	the only thing I can do now is to look at it.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	I-I-trapped over the thief's head
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	she-and she was already on her desk.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	we made our way slowly back from the tube station to our street.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I wouldn't have one in my head.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	I wish for no virtues of that kind.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	all that day now seemed to him quite clear and completely solved.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	you'll have it from us, he said.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I pulled my hat back off my face and held it back to my chin.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	with a familiarity that cut him to the greatest.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	laughing he had to indulge in a suit of this kind.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	I get closer to him for a moment.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	he has opened an account with my house for his wife
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	pulled him back to speak to anyone.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I won't keep them in the palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	the woman who had just put on her nightdress seemed natural to her.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	as showing that even a beadle
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was like she wasn't even human!
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	some faint desire to flee at once
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I was up to the building and going out to the court yard
دئه بئتره بازي جي دس بکشي	you had better come away.	he had to quit, or he would have to quit.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I've got no right to enroll myself in my new land.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	we are called adventurers.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	but I have not slept.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	that he would not even wish to do so.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	they did not eat anything to repel it.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	he half ashamed of being surprised in such a paroxysm of grief.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	you're like yourself and your ass
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	but he slid sideways on his rain drenched broom
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I must have been a dull blockhead to this very superstitious gentleman.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	for how much it has cost me to say to you already know what I ought to say.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	but I quitted my chamber and left.
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I got out of the tube and bolted for the front.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	the young woman began to cry
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard a noise just over my back.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	but when you read it again
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I-I-thinkable to get back to the post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	there is an _Yahoo_ in the upper infinity.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the enormity of her relief showing in the way she sat
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for the daughter should be married there is no crime we must remember that
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	never bothered to keep a close enough watch on him.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why I involuntarily spilt half the contents of my cup into my saucer
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	that the emperor
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	the man to whom he belonged, having lingered for a minute or two 'to bear him up
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	better distemper and tar and all the rest of it.
