source	reference	translation
ز مۉسڤؽ که کوچیر بیڌوم.	ever since I was a child.	I was shrined in double retirement.
نه مهمه که بۉ و دات کۊچنو هڌن.	no matter what your parents were like.	I don't care whether the father or mother are small.
گمونوم بئتره که همؽچو واسوم که اوسو که کارومه تموم کونوم	I guess I'd better stop right here till I've finished.	I thought it better to say that when I'd finished
مردموݩ ز هو ڤورگشتن، إگوی وا یه دشمن مشترک ری ڤه ری بیڌن.	people turned away from him as from a common enemy.	the people ran away from him, with the enemies they grew to be a common enemy
ز هو در مۉرڌ سلومتؽس پور کرڌن.	they asked him after his health	they sallied forth unmovingly
تا ز نۊ ری تَلایل وارگه خوت واسی و نیاز گپؽ تو نه درگره.	until you stand once more on the borders of your land, and dire need is on you.	in order to answer your worship's demand.
هونوݩ ره بوردن که وا در مۉرڌ واقعیتل صحوت کونن.	they found they must talk of the actual.	it was believed that they were indeed equipped for no other.
وا یو که گشت رۊز نه پیاڌ رئڌوم بی.	though I had been on foot all day	even though the whole day was wasted upon him.
وا غِیز ز مؽنجا سالۊن رقص گوڌشت و من جماعت نادیار وۉبی.	stormed off across the dance floor, disappearing into the crowd.	he walked out of the room and into the clear circle of faces.
بعڌس، سه کرت در خرد.	then turn around three times	knocked three times on his stomach.
ڤه دین شوم، خۉ خۊؤی بوردس.	fell sound asleep after dinner.	uttering a whimpering yet clear cry and then falling forward in a faint.
پنج براڤر کشتی‌یلکه سوئڌن یا غرق وابیڌن.	five times as many ships burnt or sunk.	your sister, wholly given up to continental frivolities
ڤه راسی یو دؽندا داستان مونه.	properly speaking that's the end of my story.	I got to tell you the truth, and not to the others.
هر طئر پیل داڌنی نه هو بخو نه وس پؽشنهاڌ دا.	offering him whatever payment he pleased.	he suggested an accompaniment in spirited style.
مَهَت مو مڌین و مو نه هیاری مکونؽن.	give me no aid or succour	you'll not encourage my mother to further disobedience.
اوسو سی اؽما دفری هڌه سی تیفتلوݩ.	that will be our time for exploring.	it's our turn to seek the assassin.
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	if you're here when I come tomorra, I'll run ya in.
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	I can never enjoy being at least as precise as you're going to be.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	I was left as weak as ever I had been, and determined as my nerves and brain.
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	maybe I was forced to go to town.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I took it very carefully in my arms.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	it was only to be overcome by a sense of fellowship deep enough to make all efforts at isolation seem mean and petty instead of exalting.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I shall without any relaxation of anger, or any material digression of thought.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	I felt a pang of unease.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	a few ineffectual struggles, and a cry of anguish
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	if you're interested.
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'll have to be going now, though,
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, I mean to do all that is necessary
بسا هو نڌاشته بۊ.	perhaps she had not.	he paused, than to possess a charm which
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I feared that he hadn't slept.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	it halted a few yards away from him.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	but the secret of my journey had been known to him at once.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	the rain fell fast, the breeze whistled low in the dusk among the tossing pines.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	when she saw that the old man was as surly as a dog.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I'm telling you to come tomorrow and tomorrow with him.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I forgot it and really I was too mad.
سیکه هو ز گوڌشته دونئس.	for he knew of old	for she knew what it was.
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	but, of course, it's his own business.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	it left me in darkness.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	as he had feared and disliked them.
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	with the breeze whistled low in the dusk among the tossing pines.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	he has acknowledged the relationship, not only nine months, but deep.
ره‌یؽ سی گوروئڌن.	some way of escape	they went away together
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	she had been reminded of the inadequacy of feeling for things.
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	he never had anything to do with any of the girls.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	but the sight of his presence made him thirsty for a moment.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I dream of him, how can I sleep in the house
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I'm not going to see him since he left.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	I suppose you thought you'd hand 'em something that would surprise 'em.
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	the longer he stood, the plainer his reflections revealed their blackness through his features.
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I was glad everything was over.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	he politely bowed, and offered his daughter in marriage.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	as for instance, with this discovery which he did not under the circumstances
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	the death of a cordialise among the people whose name day we are keeping.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	but do not meddle with what I do not want.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	that's good and beheaded before it's too late.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	to one side a plate or a lump of water were brought out, and the latch.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	but the passage was no longer.
فقط همیو بی	that was all.	but they have only been there.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	rightly or later.
سی که ڤه گوڌه وابیڌه.	since I have been told	for he was a quiet inoffensive prisoner happy in his folly and required no watching
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	that the good old man is as surly as a dog.
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	that gazing on it, in that full front view
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	the grass as green as showers and sun could make it
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	she cried, throwing back her veil
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	with some arsenic she had stealthily procured.
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I can remember, but I can hardly bear to think of it.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	who with a happy and tranquil mind slumbered
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	somehow or other he'd hate to think of them even more frivolously than he liked to write.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	but I thought it was the only one fact which I could not help.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	he was lying on his stomach in bed
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps two or three thousand of them by way of this bill
سی رئڌن ڤه بال سزاس.	to go to his punishment	to getting into the whip room
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	the maitre d'hotel and a waiter and a girl behind a desk.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	while indistinguishable figures descended from a wagon.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I have confidence in you now
چنوݩ خل بی که إگوی.	so crooked it looked	but all in a somewhat decayed condition
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	he stopped short.
گشت ٱنجومس داڌوم	I did it all.	I have done all this.
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	she didn't understand if she was going to see him in the face.
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	took his sister away into a secluded corner of the cricket pitch.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	the instant they had left
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I saw only love and tenderness for myself.
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	sometimes I've had to indulge in a purge of the fainthearted?
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	they waited an hour
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	when she was already in the cave
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	but my poor history perished.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	yet, as he has many a mistake, the question of the law and his crimes must be relied on.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	that much more than that is courage.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	with a lot of water in the bottom after the storm.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	she commenced an accompaniment in spirited style.
ز سرما لرسست.	shivered with cold.	that she shuddered with cold.
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	I have to say she is the roof roof
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	but he was still in want of that.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	the skin of which is covered with a fine down.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	as they took me out of the stubble
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	that is, every thing that remains to be done is no longer to be seen.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	to show the generosity of his kindness through the ship.
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't want to curiate him.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I can't go out without trying to escape.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I've got a wand for you.
ز ترو مو ڤه در هڌه.	it is past my power.	it's my fault!
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	we have been well taken care of.
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I set up from the sight of the she wolf
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	she ran to see him.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I feared now that some difference between him and his brother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I am badly under the necessity of seeking a livelihood.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	he bent over the space on which to land conveniently.
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	she exclaimed, launching a penny steamer so vigorously
ولؽ زی ڤوریستاڌ	but waked early	but she soon rose
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I was always with the children.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	but over there the similitude ceases.
تو وا قڤۊلس کونؽ.	you must accept it.	you have taken it very carefully in your arms.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	where he revived his noisy revelry and unlimited gourmandizing.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	he would have done all that was necessary to him.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I saw her wearing the blue scent of her fancy
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	they had no need to be surrounded by beautiful things.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	they were like schoolboys after a few hours in school.
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I decided that I must escape at once, if ever.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	the old horse slipped and fell in the mud.
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	while he had been in a hard struggle to believe
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	yet that it should be anything else in that world was false.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	brought me cronies.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I wished I'd just gone this time.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I've done what I've been doing.
سی همیو، گوڌن نومس.	so the mention of his name	for, that they were always so,
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	he leaned back against the her skirt to make the old lady sit down on the brick wall.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I was crazy.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I came to my carriage and not the rope, which I had forgotten.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	then, as though it werekeepingeping me, the whole world seemed to be hers.
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	it is no matter to me to comply with the wind.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	I patted her handkerchief on one side.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I says that I was gonna have to see her and have others with me.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	but without seeming to recover from his clothes
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know you don't need to.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	he'd be mitch obleeged to you to gang on a bit.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	it is not exciting in this world that every one is really good.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	if you'll let me be told whether I'm sympathetic to you or not.
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	though the attack had been repulsed, he had lost more than four men.
درجا یَشنؽم.	I instantly recognized	I'll hear about it.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I heard a soft, wet sound of the scalpel across my stomach.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	so that among you, it would be little esteemed.
وا حالوم خۊ بۊئه.	I should feel well	I shall be quite well.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I've held him company as far as I could.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	she has to stoop low to get off her acquaintance.
شۉقس ز مؽݩ رَئڌ.	lost his temper	she walked round telling them
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	that the sound of his words was as weighty and uninterrupted as the booming on the battlefield
ٱر دس دس کونه.	that if he faltered	if he caught himself in the palm of his hand
بورگاسه بورد وارو.	then he raises his eyebrows.	he pulled up his light foot
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	it will bring bad luck.
اۊسه دَنڳسه بورد وارو.	then raising her voice	he pulled up his elbow as if unconsciously
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	she was only a little old woman, not a full niece, and that she was making a pretext for that.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I'm not in the same position as I expected to be.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	thou wilt certainly be restored to night.
صاف سِیل نها کردوم.	I looked straight ahead.	I kept my eyes fixed on him.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	don't let anyone be accused.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I wish I could lay my vow
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	a ghastly, all pervasive embarrassment.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	he was himself as one dead.
سر مو نه کرد وه قَپ	got my head into his mouth.	for he cocked my head in a cough.
مو هم زمندؽ بزنوم	I am left none the worse of it	then I'll send it to her.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	but the chill into the darkness of winter did not come.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	you may be both a mind to me and not trouble.
گاشڌ حق وا هو وی	that perhaps he was right.	it was probably the right thing to say.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I may have been wrong.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	as to conceive the idea of improving on his method
رَئڌن بال گلاله بپائن	went off to guard the river bank	they had to carry it too far.
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	catching at the sound of everything
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	I'm sure he was the right woman.
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	seeing him reflected in them as two tiny manikins of insignificant proportion.
فره واس خَش گذشت	he had a very good time.	I enjoyed it much.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	we might have the wherewithal to take her.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	driver not achauffeur but must hear from the curtain.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	by adjusting the usual walk.
هو نه بوردن وابا خو	to engulf himself with her.	he was corrupted by his environment,' and so on.
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I suggested that he should be quiet.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I do not need you to tell me you're not going to die about it.
که هم خلاس نکرده	the end of which is still in suspense	that he had not even presence of mind enough
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I had almost as soon strike a woman as I.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	it will bring bad luck.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	glaring at him through a haze of brilliant red.
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I must have been fairly dull.
پای سقف شؽ ویڌ بی	the ceiling blackened.	the sky was full of dense tobacco smoke
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	it was three seconds to spare.
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	he was nearly dozing off, lost in the heat and his thoughts.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	but what was the matter with him and all his life?
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	for if you are killed I shall be alone in the world
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	she could not forbear breaking out into the air.
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	with the chain of the shoe'the drag.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	but he's a man apart.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	had forgotten in the last visit that had culminated
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	with her wispy hair and the dust in the creases of her face.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	was even not a little old man in a mousetrap.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	had those students who were reasonably nice, and had those who follow, adorable initials,
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I never achieved the summit of polite literature.
سی همؽشه بَستس	she lost no time in putting a stop to it.	he stopped forever.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	if the snow was on the ground
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	to return to such a secondary place is at liberty.
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I can't think.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I haven't quite sorted out myself, after all.
اۉرِیم رَئ!	it's just been such a shock.	I dart after it.
هو هم رَئ و دره نها	he went out, closing the door after hiM	she was saying, when she came and he realised that he was gone
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	so I won't thank you for anything.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I hope you may be able to think so well of me
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	but it was rotten nonsense.
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	he hastened their departure, which they took at once
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	you followed him out of his wand
دوئڌر بورگاسه وَن وارو	she knitted her brow	she is like to rise higher initially.
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	sat down with his hand and his stick.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	it left me in darkness.
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I asked him if he wanted to come to see me.
دره ز بؽری زوَرد بستوم	I bolted the door.	I darted through the door, pulling it shut behind me.
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	but all in a somewhat decayed condition
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	with such a haughty and dignified accent
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I did not mention any more of it.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	I have to reach home without suspicion of having been deceived in such a paroxysm of grief.
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	he'd been gone this long before.
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	all this time I've heard no sound of the soft, wet sound of the scalpel across her stomach.
پای زونی زنین وه دۉرس	kneel down kneel round her	galoshes on his bare feet
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	it's best to allow them to bury one another alone.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	the abbe sprinkled a little dust over it to conceal the traces of its having been removed
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I stared at her for a moment.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	he was lying on his stomach in the moor.
رک زِیڌ وه مرکس	leaned on his elbows	she cried shrilly.
حتی پشۊئؽ هم نوی	not even a cat.	even the external forms, indeed, he fancied, must be utterly unlike the life of others in everything.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	you've done anything for him already
تاته‌زاس ٱروَت مَند	the cousin staggered	the father has mourned sufficiently
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	yet, as you seem to have taken pleasure in your manner
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	who listens to it and cannot trust.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	I whipped myself in the hot air
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	to go and drinkin' and raisin' hell and screwin' around.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	when he came to see her on the other side of the mud
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	but never anyone would have asked him anything more, or he had any business to come with it.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	he was morosely gratified by the consciousness of it.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the pain of one year had been discharged, and he could not decide which, so elaborately intertwined was the engraved penmanship.
