source	reference	translation
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I've been unhappy in the past.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt safe and secure.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It was a while for the young man to get used to it, and it was a while for the old man to do it.
هني بپا بيسأ	when I found my feet again	stop there, stop there.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	I can't do just as I want to here.
مۊ ساکٚت بيسم	I took no notice	I was silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I wasn't prepared for him.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	Then I turned my room towards the old one, and looked into the bedroom.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	Because two years from now, there's no longer any old-fashioned firmness in his speech.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	to begin with.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	It's like what you're telling me on this unexpected circumstance.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've got all my faculties as well as ever I had in my life.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	This material is generally accepted by the monarchs.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	their heads bowed vigorously, their hands were touched.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	somehow made her usually soft voice heard above the tumult.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I'm not interested in the possibility that I might be farther.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he wrote in a whisper
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He ate his three meals at the castle with his deep, booming barks.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I can kick it open if you want.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he thoroughly despatched it
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	I'll let you know in advance that I'm going to lend you a massive attack.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	So he showed that he was really good at the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	in a great fright gave us a very confused account of what he had done.
هني اۊنأ رأ تاودأ	it incited him.	And He made him to walk in a straight path.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I put the phone down sadly.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's been sleeping on the floor three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she left him climbing to the door.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	his left hand clenched on his back.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he had to hurry, to get up early in the morning.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never see anything so lovely.
جبهه جي بیرۊن بۊمأم.	deserted from the front	Let's get him on the front lines.
پس هيچچي نؤتم.	so I didn't say anything.	I didn't say any more
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	get in the car again
مرأني خىلي شادم.	I'm very glad.	I'm glad I found myself.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	The old lady needed to be away.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm going to buy it.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	made him jump so badly that he dropped the egg, and dropped it right in front of him.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	ostracized as a chicken thief.
جأدده سر بنيشت.	sat down on the trail.	Then he turned his head.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But it was hard to get used to it.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	as if the buck again hadn't been taken care of.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	than a ruse or lovelorn device
شأنه ايشان-ه سيرأبئن.	to get rid of them!	You're gonna have to worry about it.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But let's get out of the way and get out of the way.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they both crashed to the young man's head.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	in the middle of the road, a few steps towards the gallows were scraping beneath the rock.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swore he would take a final leave of him.
مۊطمئنم مستاته‌بؤ.	I told you he would.	He's sure he's dead.
ثروت چيکأدئه.	drawing a fortune a title	that he had achieved his vast fortune
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the driver's body is his companion and companion during his transportation.
تۊ اين-ه دؤبۊس.	do you shut it.	You're gonna have to deal with it.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	over there by the turnpike embankment.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I've cleared an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard that little voice about Balkonsky.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're getting used to it.
أندي جذذاب بؤ.	he is so very agreeable.	It was so kind of exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	It's a good book to help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	not me, go that way
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You're almost done what you're doing.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's like they're making a lot of noise at the same time.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	but now it did not strike him so.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in a paroxysm of grief.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He's had a few aches and pains lately.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	predicked the whole
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'll read you a book on how to cook a variety of chopsticks.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	the rest had been wiped out
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They'd come together to say something.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	I've heard a little of this when you're parading with us.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He's looking at it from now on.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	whereof I saw that he had reached the height of his unusual sanctity.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him, and laughed at him.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	he was even dressed as usual.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	So they all jumped into the cave and told us the story.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	They were so frightened that they couldn't get far enough.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'm asking permission to wear a good shoe.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	I've had the care of their husband so many times.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	We're going to have a gun in our hands.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't like the blood so much that I don't like it.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I have to read to you when I'm ten.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he smiled at me once, and touched my forehead.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	Then he pulled out his phone.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I don't need to tell you this whole story.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It's like he's lost the ability to communicate between space and sound.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	My heart's about to break that I encouraged him.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished you had a good idea what it was to be so melancholy.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	He'd put his fucking hand up on the other side of it.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I completely messed up this unexpected event.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	He's going to be sleeping on the floor.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	I don't understand what you're saying.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	ostracized as a chicken thief.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	I was almost devastated by the smell of foul sleep.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He hurried on his way.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	let us now see that drama is unnatural!
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I'll leave my pants and follow the Count who just got up.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there you are, and you may have a good time to say goodbye.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They tied the boy to a mousetrap and made him jump so badly.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, he pulled out a few of the tools from the woods.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	make use of the liberal share of it that heaven has been pleased to bestow upon you
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	a particularly worthy person who had noticed the neatness of these characteristics.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	Believe me, it's May's father who's in charge of both.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made in her life or in her life.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count, having put off their departure
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I've gone down this way and that, and I've been unhappy in the past.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	Lie down on the table and say hello on the Ziegzag or something else.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	They gathered around and each one raised his voice to count his art in battle.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	it is not wise, at any rate this moist season.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	brought it about that when I had almost finished my life,
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He threw down the stake and kicked it.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but I think it's worth the trouble to give the place a hunt.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	For he is so worn out that there is nothing left to eat of him.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	see if any of you have begun to learn to spell with great anger.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I hit my head with a heavy baton
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	a disgrace upon the house!
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I considered it very unfair, and dropped it right in the opposite direction.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	his father's inquired, whether he were in a relationship with her
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	the congratulation on their long postponed meeting to an anxious inquiry, whether they were worse than usual?
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	somehow made her usually soft voice heard above the tumult.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to put the gun in my pocket.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	the father had left it untranslated
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	So they all jumped in and dropped the egg.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But he put the fear of fire on him, and put it on him.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time that he had looked upon the whole thing like a collar.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	dispensing the currant wine in a little glass without a foot,
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I knew I'd had to get out of it soon.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	had liked to say that he was a part of the family
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	then, henceforth, you may not have heard of it.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not remember how long he was under so much pressure that he could not stand it
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when the old old gentleman comes in, I'll see to it.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	I think that's very unfair,'I said.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	He's got my boots lined up on the left and right.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's got to reach out to them and he's going to cure them.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't ask her to come back.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to leave it.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but I think you're getting out of it.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and nodded.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm not as dumb as I could have made.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I'll let you know I'm getting out of it.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	I've been counting.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	he would have done what he had to do.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He's got to get out of this room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He held out his hand slowly and gently.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only thing I can do to do about it.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He'd been pushing the door and looking in the mirror.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He pointed to the table and sat down.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I push my hair back off my face.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even see a single sign of the red cockroach.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	I think you're getting out of it.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	somehow it all came together as a bump on a log.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	I'm glad your father's turned idiot.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	fenders battered and hammered back.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	He says that everyone is to be ordered.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I have to read to you like I've been unhappy in the past.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	he had begun to learn to spell.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	it is fitting that a _Yahoo_ has a mind to permit his own desire.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	He opened it so that they could hear about it.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere with anyone else.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	She's not going to hit anyone with a handful of balls in her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	That he might be able to get back in position.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	It's like they're making a mistake about me.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they had no intent to run away their comrade's company.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	Let's get out of the building and get to the bottom of the building.
دئه بئتره بازي جي دس بکشي	you had better come away.	Then you'd better get out of the game.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no choice but to stand there.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	So they all jumped in and lost their heads.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've a mind to take the watch back.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	I don't think I could stand it.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	There's nothing that's making them feel bad.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	I'm not allowed to eat in the other part of the family plane.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like they're making a mess.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	so he rolled it around his eyes.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I stole it in my heart when I first showed it me hanging round her neck
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	You're not doing enough of your own grumbling.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we put up this she ass at my house
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	Let's get down the way and get to the house.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	the scenes of happiness she had overcome so peevishly
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I was buried in my coffin
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	So he showed that he was really good at what he was doing.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I was gonna go back and fly to my post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	the japanese curate spirit of gold hairs upon the rocks.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	laid on the pillow than in the baked apples
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	why didn't you tell me that that infernal harpooneer was a cannibal?
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	it never materially varied.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why I involuntarily spilt half the contents of my cup into my saucer
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	implore him to come back and rest on his knees.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	he had not had time to dream anything.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I said I'd better get used to it.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm going to see the sides of it hidden between their heads.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	You're taking it very carefully.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think you're getting beat.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm telling you, these people are weird.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	I mean, it's not possible for me to refrain from expressing myself.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	your father says, everything will be settled apart.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	Let's get them off the hook.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I have a book on how to cook a variety of chopsticks.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	there was a great loud cough on the staircase
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	There was nothing discussed.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	I'll bring them all back!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I've a mind to take my hands away from this house.
