source	reference	translation
وا غِیز ز مؽنجا سالۊن رقص گوڌشت و من جماعت نادیار وۉبی.	stormed off across the dance floor, disappearing into the crowd.	He started dancing to the theme of my year, and I was a little hidden.
بعڌس، سه کرت در خرد.	then turn around three times	then, three times
ڤه دین شوم، خۉ خۊؤی بوردس.	fell sound asleep after dinner.	I went to see him and he laughed.
پنج براڤر کشتی‌یلکه سوئڌن یا غرق وابیڌن.	five times as many ships burnt or sunk.	Five brothers drowned in the sea.
ڤه راسی یو دؽندا داستان مونه.	properly speaking that's the end of my story.	Tell me the truth, and then the story will come to a close.
هر طئر پیل داڌنی نه هو بخو نه وس پؽشنهاڌ دا.	offering him whatever payment he pleased.	he gave him what must have been a very scratchy, whiskery kiss.
مَهَت مو مڌین و مو نه هیاری مکونؽن.	give me no aid or succour	they are like me, and they are like me.
اوسو سی اؽما دفری هڌه سی تیفتلوݩ.	that will be our time for exploring.	Then we'll have the phone.
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	I'm just here to tell you the story.
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	She couldn't keep her husband out of the deal.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	he answered, I was quite at home in the same way.
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	Then I turned my face back with a heavier heart.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I was buried in a parlour cemetery.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	it was simply a matter of his own devotion, and not of his own happiness.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I was gonna go tom cattin'an' here I ain't had to do none of them things.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	Suddenly, I found out that I had reached the height of my anger.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	Several times in the middle of a sentence, he translated the whole sentence.
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	If we do, then he will close it.
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'm going to come tomorrow.
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, everything is as if it were someone else.
بسا هو نڌاشته بۊ.	perhaps she had not.	maybe he wasn't mad.
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I thought he didn't broke.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	Then he turned and the two of them disappeared.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	but I shall keep it sacred forever.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	it is not wise, at any rate this moist season.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	he saw the old gentleman who was there with the old gentleman who was going to come here.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I'm telling him to come to dinner.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I've come this way and really I've been unhappy.
سیکه هو ز گوڌشته دونئس.	for he knew of old	he told her of it.
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	but, you know, it's me who did this.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	Seeing this right doesn't break your promise.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	That he didn't listen to it.
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	with the upper level, the flower, the dew, and the cotton.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	he, not only agreed with the terms but with the consent of his subordinates.
ره‌یؽ سی گوروئڌن.	some way of escape	they raised a lamentation over the departure of their master
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	let him know, these feelings are unnatural!
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	He never did anything so polite.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	but, seeing it over, they came together for a moment.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I can't talk to you here.
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I don't see any connection with him.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	do you think that infernal harpooneer was a cannibal?
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	What's bothering you for this?
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I was glad when everything was over.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	Then he leaped from his place and retreated so much.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	as for instance, with the only concession she would make.
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	I remembered the doctor's death and the feast of a deadly drunken imbecile.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	But let him know I'm getting out of it.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	You'll see how much I'm thinking about finishing up.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	held a vessel and a glass of water in it, and left it there.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	But it's not important.
فقط همیو بی	that was all.	it was simply a continual readiness.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	I've a mind to take the watch back.
سی که ڤه گوڌه وابیڌه.	since I have been told	Because you've been through this before.
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	the old gentleman who was happy with you always had a good hello
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	Especially when he was under so much pressure that he couldn't stand it.
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	I had a positive urge to blinklike I was under so much pressure that I couldn't stand it.
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	the earth had become a dark mountain.
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	And he stood in the midst of his saddle, and took hold of the saddle.
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I forgot it, and it was hard for me to find it.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	who had more than enough of his own conversation.
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	One is the one who encourages people to write to him.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	But I'm telling you that's the only one of the key points that's really important.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	He was lying in his bedroom.
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps, two or three thousand more for this advertisement
سی رئڌن ڤه بال سزاس.	to go to his punishment	That you may eat on that Day, and that you may guard yourselves from politics.
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	they had a little room in which they hung their baskets of butter and eggs.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	I have a few points to put up this.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I've a mind to take the watch back.
چنوݩ خل بی که إگوی.	so crooked it looked	so dumb you could say.
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	limber, portentous, black mass of something hovering in the centre of the log the matches.
گشت ٱنجومس داڌوم	I did it all.	I did it all.
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	she was afraid that you wouldn't see an incident
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	said the latter with gloomy insistence.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	when the house was under siege.
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I have nothing but love for her and me.
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	Besides, it's possible that I've heard angry words from him.
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	They'll be here for an hour.
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	Just like he was in the cave.
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	but it was impossible for me to do so.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	Yet, as far as the law and the church have seen it, it's a work of praise.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	that nothing but courage had ever been produced.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	Because it was hard for him.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	In the middle of the road, a chariot was broken and kept for a while to be repaired.
ز سرما لرسست.	shivered with cold.	she was horribly shaken
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	let me say, that's what he's doing.
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	But he was still on the safe side.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	And he stood in the midst of his saddle, and took hold of the saddle.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	They immediately led me back there.
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	he had committed in pursuing and eventually allowing him self to fail.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	show him where to set up his own house, in that ship.
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't want to waste.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I can't talk to you here.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I've a mind to take the watch back.
ز ترو مو ڤه در هڌه.	it is past my power.	I'm running a fever.
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	We've been doing this for a long time.
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I stood in the middle of the sleigh.
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	He went to say goodbye.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I think it's a very good candidate.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I don't think anyone else needed it.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	she returned to her post of observation and sank into repose again
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	He'd been sleeping on the floor and he'd been out of his mind.
ولؽ زی ڤوریستاڌ	but waked early	but he stopped short.
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I've always been out of the baby's room.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	the black cockroach came home.
تو وا قڤۊلس کونؽ.	you must accept it.	You're in the rain.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	whereupon he left the room and began work.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	do what has to be done to you.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I went to see the iceberg in the sky.
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	they don't need to hurry.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	regret over what he had done and the anguish of his companions
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I thought I should delay not to say a day or three.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	the inspector arrived with the horse
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	when she had difficulty in believing him.
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	Even though he lied and encouraged her to come in.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	which has brought me great peace and joy.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I love you so much.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I did the job I was best at.
سی همیو، گوڌن نومس.	so the mention of his name	So they called in his name.
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	he scuffing one foot and looking for a coat money.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I've been counting.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I told him he'd come here to defend the carriage.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	now, you know, everything just went back to me.
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	It doesn't matter if I want to go with the widow.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	I handed her a piece of paper and a pencil.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I had the opportunity to meet him and a few others.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	But he kept his mouth shut.
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know you don't need to do this.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	He'll take me to his desk.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	It's not a common way in the world to express optimism.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	I could say I was your friend, if you had anything to say to her.
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	the four most powerful people who were originally locked in our defense.
درجا یَشنؽم.	I instantly recognized	I heard the word.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I heard a Roman blade on my brain again.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	It's like he's keeping an eye out for every old-fashioned firmness.
وا حالوم خۊ بۊئه.	I should feel well	I hope she's doing well.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I'm going to throw my hands on him.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	So that he may meet her at once.
شۉقس ز مؽݩ رَئڌ.	lost his temper	the excitement in me.
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	Here's what you need to remember.
ٱر دس دس کونه.	that if he faltered	If he throws his hands at him,
بورگاسه بورد وارو.	then he raises his eyebrows.	He went back to the warehouse.
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	Fortunately, he came out of the legion.
اۊسه دَنڳسه بورد وارو.	then raising her voice	Then he led the rabble to the room.
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	He had a mind to take the watch back.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I'm not someone who's willing to take it.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	So they emptied the place near the fire.
صاف سِیل نها کردوم.	I looked straight ahead.	I flogged.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	you don't see.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I insist on not sitting there.
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	I've got a bit more to get out of this.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	He used to be my father's person.
سر مو نه کرد وه قَپ	got my head into his mouth.	Turn my head on his shoulder.
مو هم زمندؽ بزنوم	I am left none the worse of it	I too want a hunt.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	But the colds weren't in the dark corridor.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	Remember, I'm not bothering you.
گاشڌ حق وا هو وی	that perhaps he was right.	You may have the right to say so.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I thought maybe I made a mistake.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	This is a sort of injustice.
رَئڌن بال گلاله بپائن	went off to guard the river bank	to go into the flower trough
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	I was glad she woke up.
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	even though he had seen it in his own way.
فره واس خَش گذشت	he had a very good time.	I enjoyed it much.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	I've got to get out of this anyway.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	the driver of the other side of the veil looking up.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	So they raised their heads from the bottom of the boat to the top of it.
هو نه بوردن وابا خو	to engulf himself with her.	So they led him to the cave and the cemetery moved.
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I told him he wasn't around.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I'm not willing to take her, but I'm willing to take her.
که هم خلاس نکرده	the end of which is still in suspense	which he did not mend.
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I'd almost done enough of my own grumbling.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	I'm not happy with this.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	that you'd be discharged,
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I was almost devastated.
پای سقف شؽ ویڌ بی	the ceiling blackened.	The roof was hanging from the pipe.
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	Duan Duan moved to the center of the log the three steps.
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	It's not possible for him to fight.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	That's why he's in a relationship with her.
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	Your free thumb is like your own mouth.
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	in the ardour, in the taste displayed in furnishing, and in the rapidity with which it was executed
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	a broken chain which showed that everything was fine.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	This man also had a few friends with Gary.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	a strong habit of regard for the aged pauper who was apt to doze over it.
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He held it in his hand, and then he leaned over his shoulder.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	also, for a moment he was in a man who was apt to doze over the grave.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	in those of fortune, in having many friends, and many and good children.
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I never want you to say the truth to anyone.
سی همؽشه بَستس	she lost no time in putting a stop to it.	He's going to love her forever.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	now, if you'll let me b'long to the gang
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	Come back to the second place.
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I can't think about it anymore.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I've never been out of my own land before.
اۉرِیم رَئ!	it's just been such a shock.	I've got to get out of this!
هو هم رَئ و دره نها	he went out, closing the door after hiM	But he also went there and stayed.
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	I'm not sorry for all this.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I'm hoping I can get out of this place.
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	but the effect of the movement diminished.
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	he pulled up his part.
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	with a strong slash across the neck
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	You're taking the young man out of the house.
دوئڌر بورگاسه وَن وارو	she knitted her brow	Then he turned around and went down.
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	He touched the ground and then stopped there.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	He pushed it back.
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I asked if I'd seen that.
دره ز بؽری زوَرد بستوم	I bolted the door.	I shut the gate on the left.
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	like a good brother, she answered demurely.
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	with the advice of a well trained man
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I have no idea what you want me to say.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	I'm ready to eat, you know, and your father's ready to eat.
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	I have a mind to take it away.
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	but we had heard no word from the aged pauper who was there
پای زونی زنین وه دۉرس	kneel down kneel round her	He's wearing his hat from the top of his head.
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	They'll build a firm foundation on the old days.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	whereupon the door was opened.
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I've been waiting for this for a moment.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	He went up the special stairs to the center of the log.
رک زِیڌ وه مرکس	leaned on his elbows	he had a mind to take the watch back.
حتی پشۊئؽ هم نوی	not even a cat.	it's not a pledge either.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	You're not making any fuss about what happened.
تاته‌زاس ٱروَت مَند	the cousin staggered	the old man is as surly as a dog.
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	Still, as you are happy.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	that she hadn't heard him
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	I was taken care of.
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	I have to go into a cave.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	He's going to come back on the other side of the mud.
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But no one thought anything worse than what he had said.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	he was frightened of the sound of a trumpet.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the anguish of a year, which he could not have borne, nor the pain of a broken heart.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	filled the glass to himself.
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	He's done what he's doing.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	as if they were frightened of the tape measure.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as if she had never said time
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	I was trailing in a direction.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	He was in pain and he was sick.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I can't stand waiting for anything.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I'll read you like a book.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	he could scarcely swallow two mouthfuls before tears interrupted him.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	that was what he had said.
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	a great readiness to be pleased with other people.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	He bent over and saw what he wanted.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	nobody interfering in this.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	because he knew the officials were supposed to be wrong
