source	reference	translation
Nê darî seserre yê.	This tree is one hundred years old	in the middle of the second column, in the parlour window.
Mi telefon kerd.	I phoned	He kept me on the phone.
Bon yê diqat o.	His hous has two stores	Come on, I'll get your coat.
Her çî destê ma de yo.	Everything is in our hands	He's got me in his hand.
Kalikê mi nêverdano.	My grandfather doesn't allow it	I didn't hit him with that.
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	You're gonna have to cry about what happened.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's all green and green.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	He's done a little on his knees.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	2007 was a revolutionary year, a.
La xwu ra ser nêewnîya.	But didn't look at himself	raised a shout
O bîn qareno û remeno.	The other gets angy and flees	Come back and see what he's doing.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I never want to buy a book.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	I too have to cry about what happened to her.
Tim çerkezan qisey kerdêne.	The circassians were always talking	You're making a mess.
O wext tena eşq ma rê berma.	At that time, only love cried for us	when I led him through the woods
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It was unusually rigid and loaded.
Wa ruhê ey şad bo.	May he rest in peace	But there's also a kind of positive hatred of him.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	it is not wise, at any rate this moist season.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You're gonna have to cry about what happened.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	It didn't take long for the light to spill into the boy's room.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	the father shouted.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	it was like a hunted animal fleeing before its captors.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Because at any moment, she could have cried and cried.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	Then he threw down the stake and kicked it.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	to enjoy excellent health herself.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	presented such a rueful face to the aged pauper who opened it
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	My father's didn't even think about it.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	You don't see any point in troughing them.
Ma nê ruhî silam kenê.	We are saluting this soul	I haven't the faintest idea what there is for me to say.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	in my opinion, the milk is sweet.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	Seeing this right in my hand.
Wendiş û nuştişê ey çin o.	He cannot write or read	He went to the shelf and washed them down.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	He didn't even have to cry about what he had done.
Ma nê metodan ser o vinderî.	We shall focus on these methods	I have no way to win today.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	in the course in which he had begun.
Ma do vera naye îtîraz bikerê.	We are going to object that one	If you leave him alone, you will not leave him alone.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	It's like they're making a mistake.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and his hat with the feather in the band cocked back.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	It's a very good idea, and it's a very good candidate.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	Then Harry made a mistake and fell asleep.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	They're watching a TV on the screens.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	It's like they're making a mistake.
Ez mîyanê tarî der a.	I am in darkness	I'm going out for the shuttle.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a professor of philosophy.
Heme girêdaye yê.	All are connected	It's covered in water.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Why do you follow a thousand tricks to me?
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	mules were hitched, their heads bowed against the cold misty rain
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	somehow made her usually soft voice heard above the tumult.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	the night rule about not complaining began.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	You don't think much about it as you do.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I closed it, and it didn't take long for me to get stuck in.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	Why didn't you tell me in the first place?
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	it is not wise, at any rate this moist season.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I've gone through this all day today.
Sînema ra eleqedar o.	It has to do with cinema	a ghastly, all pervasive embarrassment.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	the old man is as surly as a dog.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	I've a mind to take the phone off the hook.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I put the phone down sadly.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	If you leave him alone, you will not leave him alone.
Helbet hemîne zanayêne.	Of course they knew everything	it is not wise, at any rate this moist season.
Tavilî ageyra.	First, turned around	He was so focused on Oliver.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	the pallor and anguish expressed on his countenance.
Mi da.	I gave	Give me that.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	the news of which reached him almost at the same time.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	He's going to have to cry about what happened.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	who had begun to learn to spell.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	he had already had a few days off my phone.
Ti vana se?	What do you say?	coming to you?
-Ya.	Yes	Yes, it is true that I rejected his request.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	as if to plunge it into her.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	a chimney sweep driving the hearse advised by the regular driver
Nika ma yewbînan fam kenê.	Now we understand each other	It's not possible for me to refrain from expressing myself.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you learn to spell?
Ez kurmanc a.	I am a Kurmanj	I'm a medical prisoner myself.
Mird qalî nikerdî.	He did not talk to his satisfaction	He didn't talk.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	it is not more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the more the merely training and training for the young man.
To estanikî arêkerdê.	You collected folk tales	I raised a lamentation over the departure of my master
Bimonên weşîye de.	Take care	Come on, I'll get your coat.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	He's not even sitting in a chair with anyone.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's like they're making a mess.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	the congratulation on their long postponed meeting to a special inquiry, whether he were worse than usual?
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It's not easy for me to turn around.
Yewîye ha ça de ya?	Where is unity?	You ever went to the shelf?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	I push my hair back off my face and give it to my face.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	get them off the hook.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	rhythm and dance given in rhythm.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	Because it's not easy for me to sleep that night.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	So he showed that he was really good at it.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	He put the milk in his pocket and put it on his stomach.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	a ghastly, all pervasive embarrassment.
Gelêk derg kerd.	Made it very long	He pulled out his hair.
Nika ez xoser a.	Now I am independent	it is not wise, at any rate this moist season.
Ma vanê hînî bes o.	We say that it is enough already	I've had enough of this.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	he had expressed his thoughts aloud.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	You're probably getting mixed up with these reeking bloodsuckers.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	it is not wise, at any rate this moist season.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	thanks to her, he could do you a favor on this man.
Hema şilî nêvaraya.	It hasn't rained yet	It's not a common way to defame the party or create suspicion within it.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	in the ardour of the championship.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	If you leave him alone, you will not leave him alone.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	the news of the departure of their master
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	I had a mind to take the watch back.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	Then he leaped from his father and threw down the stake.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	I'm going to have to deal with justice.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	neutralized the effects of the poison?
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why do you want to take a photo?
De bêre û safî bike!	So come and solve it!	Come on, I'll get the coat.
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's like they're making a mess!
Zerrîya xo honik bikerî.	I shall relax a bit	Then send an owl to the cave.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I'll see the back of the dock.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	they might be interrupted in the most interesting part of the story which would be a pity
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	somehow it all came together.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	It was a cold sunset over a mountainous desert.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	I was reading a book on how to cook a variety of chopsticks.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	a couple more feathers fell out of its tail.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	Half of the blood had dried off her hair.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	his father had changed so much that he grew unconscious and delirious from the agony.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	the criminal prosecutor who was in charge of the criminal.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	the question of sailing from one island to the other.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	It's not possible for me to refrain from expressing myself.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I couldn't do half as well as I do.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I have to get out of this anyway!
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	cold as mushrooms.
Wurzêne şirêne kîye.	Stand up, go home	Then send an owl to Ram.
Hetanî key?	Until when?	Now you're in the rain?
Ge-ge varan varaynî.	It was raining sometimes	Then they turned back.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Seeing this right doesn't break your promise.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	the matter of senility and public spirit.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	Because he hadn't stayed in a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	Listen to me this well, and I'll get them on the phone.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	somehow made her usually soft voice heard above the tumult.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was even more interested in the details of my culture and my scholars.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	You're gonna have to cry about what happened to Oscar Let's get them nervous.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I've got to get out of this anyway.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	he camped in the valley bed, and began rowing towards it.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	If you leave him alone, you will not leave him alone.
La kemaneyê mi estê.	But I have shortcomings	to my comrades, this is my cross grained
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	I managed to get his address in a bag full of instructions.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	So that the financial crisis of the lasting crisis not only began to force itself to his feet.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	in the taste displayed in furnishing, and in the rapidity with which it was executed
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	he dashing to the gallows on the cheek.
A nîyama mi vîr.	I didn't remember her	so they all jumped.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I don't like a word of it.
Ma di serrî pîya xebitîyayî.	We worked together for two years	I was suspended for a while.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	to whom I shall make such excuses that she will be led to approve of my delay
No nêno qebûlkerdene.	This cannot be accepted	So they don't accept it.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	He put his feet down in the bedroom.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	that he has a mind to permit his own desire.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	It smelled good to him.
Bermekîyan qir kenê.	They are killing the Barmakids	Then they emptied the place for him.
Ma zî ha des kes ê.	And we are ten people	I'm going to kill somebody.
Ma eşkenê ser bikewê!	We can win!	Let's get him on the coat.
Wina bibo dori vurîyena.	If it comes to that, the order changes	You have to cry about what happened.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	staring at the truth with a thoughtful eye.
Na raştîya ma ya.	This is our reality	it was not really her new coward.
Çîyêde zaf giran bî.	It was something very heavy	How busy he was.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	There's a kind of positive hatred of him.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	he threw down many people and left them.
Zobîn nêbeno.	It doesn't work another way	it was not a sound.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	the PKK threw it all on the table.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Then he threw down the stake and kicked it.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	I don't remember if I made a mistake.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	thanks to her, he could continue in virtue.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	Why didn't you say that Van Mei's daughter was a thief.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	somehow it all came together as a nearly perfect friendship
Tîya cayê îbadetê ma yo.	This is our place of worship	I owe you the proofs and explanations of what I have said.
Merg westayê karê xo yo.	Death is the master of his craft	I've got to get to my desk.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	the livid brand which streaked it right over every corner of your eye.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	A woman like that looked at the pavement.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	the whole family plane at eight o'clock in the afternoon
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why I'm talking to him.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Then he turned away from the plot and plunged the earth into the earth.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	then licked some up on his tongue.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	his hand clenched on his cheek.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I have to look at this lovely black painting.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	He slipped on his left hand and didn't let it go on.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	with a thoughtful eye to the creature's head.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	Then he pulled down the stake and kicked it.
Fek gerizîyayiş ra verade.	Stop complaining	a ghastly, all pervasive embarrassment.
Dîyarbekir de viraşt.	Build in Diyarbakir	He turned around.
Nê zî naye zanenê.	Some know that	it is not wise, at any rate this moist season.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	in the lower part of the sentence, in the lower part of the sentence, and in the other part
Mi tam kerdêne.	We were tasting it	I completely messed up
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	Learn a little bit of consistency and adherence.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	It was a while before I found the hint of it.
Şîyê ha şîyê!	They went and went!	Come on, I'll get your coat.
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	I don't even want to sing the album.
Zaf eyb bi!	It was very inappropriate!	that was what had wakened her!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	It's like they're making a mess.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	a fascinating but decorous d'shabill'.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	they were like schoolboys after a few hours in school.
Ax dayê!	Oh mother!	Damn the devil!
No xapênayîş o.	This is deceit	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
Mi zî eynî xebere wendbî.	I read the same news	He used it to his desk.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	I've a mind to take the watch back.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I'm not going anywhere with colorful ideas right now.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	in the world by means of millions of Cubans.
Tede ca bide mi.	Give me a place within	Lie down on me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	to whom I shall make such excuses that she will be led to approve of my delay
Zere teng-tarî bî.	It was pitchblack inside	the earth had become a dark mountain.
Labelê faydi nêdî.	But it was of no use	it was no use now.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	It's like he's playing a little on the political floor.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	in the middle of the road, a chariot was broken and kept for a while to be repaired.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	to whom he would make such excuses that she would be led to approve of his delay
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	Then he threw down the stake and kicked it.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He was buried in the country of his ancestors.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The black statue didn't last long.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	He's lost his temper on politics and politics.
Dê hela goşê xo bide.	Just listen up.	Then send an owl to Ram.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You're probably getting out of it.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	My father's blood had dried off my hair.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	My father's blood had dried off my hair.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	it was not possible for me to quit the service.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	I'm not going anywhere with colorful ideas right now.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	not talking to each other over the phone and over the phone.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	the father shouted.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're taking the phone out of his purse.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	he paid a great ransom for his father's money, and that he paid a great ransom.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was an odd urge to blinklike I was staring at the sun.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	I'm not going anywhere with colorful ideas right now.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 copies of the painting were sold.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	He's dead on Johnny's left.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I'm going to have to deal with it.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I have died wholly away from the body to the soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	there is a sun on the north side of the mud, and there is a sun on the north side.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	I ain't ever going to shake them any more.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A few steps towards me.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	somehow made her usually soft voice heard above the tumult.
Zêde ra sînor nênona ro.	Did not put up much limit	Then they all raced out into the valley bed.
Ez eştêne tarî.	I was being thrown into the darkness.	I've got a mind to take the watch back.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the advice of the board to the disadvantage of the aged pauper who was there
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The label is a Roman mythical calendar.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	He didn't pay attention to her, and there was nothing left.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I've a mind to take the watch back.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	at least not in the middle of the last sentence, nor in the middle of the first sentence
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because he's been in a relationship with Squirrel.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	It's like they're making ridiculous and harsh remarks.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	He's done his best to do his best.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	to suffer a neighbour _Yahoo_ in the corn fields.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	the coldness of sperm whaleship's sperm
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	the alphabetic succinctity of the word _Yahoo_.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	the training and schooling done in the latino language.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	why didn't you tell me that that infernal harpooneer was a cannibal?
Qey tena formê nêmcetî ra?	Why only the incomplete form?	soullacking in some shaggy, all pervasive embarrassment.
Emrê xo derg bo.	May he have a long life.	the day when the daughters will stretch out their shirts.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	They immediately turned back.
Beno vîndî.	It gets lost.	Come on, I'll get your coat.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	He turned his head to the opposite side of the pavement.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	It was a cold sunset over a mountainous desert.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	They forgot to see the color of white hair and the smell of foul sleep.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	the reality of the kurdish tricks.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	They were almost extinguished from the humiliation.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	He threw down the stake and kicked it.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Why do you follow a thousand tricks to cook such insects?
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	as though he hadn't trained enough to do anything about politics and politics.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My father's blood had dried off my hair.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	Why didn't you tell me in the first place?
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	who was to come to the rescue of the country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	he rubbed it clumsily over her hair.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	in a fascinating but decorous d'shabill'.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	I have to get out of this anyway!
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	it was theat theat theat theat theat theat theat theat theat theat.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	then, hastily concealing it in the air
