source	reference	translation
ئیمڕوو گشت کارەل تەمامە ماو	I'll settle it to day.	I'm done today's work.
شەرم ڤە نام سەێرەل وژەێرە بشارێیا	quench the shame in her own.	shamefully in your eyes.
دڵم فرە تاسە دارستان کردۊتێ	I missed the woods so much.	I had lost my temper so much.
زوور داێ ئەر مل ئەو و م ئەژ ئێ ڕەنجە ڕات کردێ	who wrung off the bird's neck	He put the power on him and kicked me with this chain.
چ چێیەل خەنەدارێ پێشە ماێ	said he, what queer things do happen!	He's going to have a few laughs before me.
ناچارم ڕێز ئەڕا قانوونەلێ بگرم	I have to respect his rules.	I have to respect the law.
چۊنا ئەر سەر مێزەێ کارێ درێ گ مەگستا ئێمڕوو شەوەکی تەمام بکەیتێ	because he has some work at his desk that must be done this morning.	how he had worked at a farm where he might have made his supper fires.
ڤەتاێبەت گ هایتێر چەن تو فرەڤەش و کونرفەم ناو	not so thickheaded or talkative as you are.	"I said, ""How can I possibly eat such insects?"""
خوەشم نماێ ئاهانە ڤیر بکەینان گ م ئاێم بێزەڵەێکم	I don't want you to think I am a coward	I don't like to be interrupted because I hate you.
چۊنا ئیسکە دی تەتیلییەل تەمام بۊ	for now the holidays were over	so now the discussion was over
سەر کەسێ ئانمەوڕم و کارێژێ ڤە دادگاوا نەێرم	I shan't murder anybody, and I've no need of it.	I'm not going to anyone's head and I'm not going to the courthouse.
م ئەژ ڕووژێ گ هومەم شناسی	since I fell in with you.	I'll know the day when you'll find me.
وژ ئەڕا نامنۊسی ئەو چێ	went himself to enter his name.	That's why he's in love with her.
جواو داێ خوەشم ئەو ئورتوور هەت	I liked the overture, was his answer.	I replied that I had reached the height of my unusual sanctity.
ئەر سەکوو ئیسگاکە چەمەڕێ ئیمە بین	were waiting for us upon the platform.	If I live, I will always be wrong.
یەنێ ئەر ئە جاێ گ شەڕە جریاێە سفت و سەختان بەست	at the very place where the battle was fought.	Once upon a time, he found himself in a straitjacket.
هالیژ هەر ئەژ ئێ باوەتە بنکول دڵنیام	I knew it quite as well as I know it now.	I'm not sure about it yet.
سیفا تازەێ هەتێ ئەێ سەر	an idea struck her.	he had just had a beating.
ئاهانە دیارە گ ئە تۊلە گوجینە هالیم ڤەسانگ ئەوا ڤابەستە دا وژ بی	by which the young cub seemed still tethered to its dam.	it is evident that the gaffs were still going strong.
تەنیا دڵنیام گ هالیم مەگەێ فرە بژینان	I only believe that you have long life before you.	I'm just sure you'll live a long time.
ئەمانێ ئەژ کونا کلیلەوا سەێرم کرد	but I looked through the keyhole	but I looked at the bunch.
کەتمە ئێ سیفارا گ دوماێن گلێ گ کەسێ ڤتۊ ڤە بێن دووستە مەورم، کەێ بی.	I wondered when the last time someone had told him they loved him was.	I mentioned on this unexpected circumstance that I should like to have a hatred of the womb.
ماریا کارەکەێ ئەژ دەس داویتێ	her job was gone!	which she did not do as a rule.
تا ئەڕا دو کوڕەکەێ خاسترین ئاسانکارییەل پەروەردەیی بارێ ئەو کوو	in order to give his two boys the best education possible.	that for two boys would have the best educational facilities at
تا ڕەسین ئەو زەمین چەمەن نمرچێ گ ئەر کەش قڵاکە بی	damp grass right in the shadow of the castle.	to ascertain the exact location of the ground and the exact location of the fire.
گ تو ئەژ ئەو بێخەڤەرین ئەمانێ م خاسە مەزانم	that you know nothing about, but I do.	as inconsiderable as he knows me well.
ئەمانێ ئەژ باوەت ئێ قازە هەر هۊچ نووش	but do not breathe a word of this letter	But he didn't get anything out of this father.
بێ ئەڤە گ بپایم ئەر یەک	not looking at one another.	without compromising ourselves.
م تەنیا مەگەێم ڤێنەێ ئەژ ئەو ڤە زەێنمەێرە داشتۊم و بزانم چ جوور ئاێمێکە	I'm trying to get a picture of the man himself.	I only had a word from him on the ground and a word from him on the ground.
یەێگلە تراتوم ڤەس بی تا زەمینە بگرێ	a single tractor took my land.	I had a few steps towards the ground.
م ڤە ڕاسییا گرینگی ڤە ئایلدار بین نمێیەم	I didn't really care about having a baby.	I'm not really interested in children.
ئەو پێشتر بدەو کردۊتێ ڤرێ ماشینە	she was already running toward the car.	He'd already been out of the car before.
دەسم ئەژ هەر چێ مادی گ بووشین کووتاێە	I am thwarted in every thing material.	I'm going to kill whatever might be the wrong thing to say.
سپاس ڤەسانگە نێیەت خەێر و ڕەفتارێ گ ڤەگەرد ئەوت داشت	for every wish and every endeavour to do her good.	thank you for not complaining and treating him so well
مەری ئەژ هۊچ چێ ئاگادار نییە	pretending that she did not know the truth.	but I'm not aware of it.
ئەمانێ م هەمۊشە گووشە مێیەم ئەو بۆچوونەل هامە	but I'll always listen to your ideas.	But I've always been interested in my own ideas.
گ بیمارە ئەژن ڕازی نەویتێ	as the patient was dissatisfied with him.	that the patient was not satisfied
پرسیتێ گ مەلەکردن ڤە ئاو دەلیاێرە ئەڕان خاسەسێ یا نە	she asked if sea baths would do her any good	asked her whether she was good enough to swim in the water or not.
ئەمانێ ئەژ بینێ ناڕات بی	but she felt ill at ease with her.	but it was manifestly wrong.
ئەژ ئێ قرارە هەر چێ بییە خراو بییە	one was dismantled from top to bottom!	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
هالی فرە چێیەل ئاشاریا بی	much was still hidden by the shadows.	There was a lot of eyeglasses still.
وژ خەڵپیا ڤە هەست ئارامشەێرە دیتێ	she let herself be saturated with a soft feeling of relaxation.	You'll soon see how calmly he's feeling.
بگر ژان هن ئەوە	as if it had been her own.	as if Jean-Val Jean about that
دو پییا پەڕین ئە هوار و کاڵسکەوان داوە دەس ئەوا	the gentlemen jumped out, and the equipage was delivered to his care.	Duan Duan moved to the warehouse and began rowing.
هەوڵ داێ ڤە پاوا بیلتێ	tried to stand him on it	He tried to walk on it.
یەێ کوت فەرمی ڕەش پۊترکیاێ ئە ڤەرا بیتێ، گشت ئەر دەور مێزە نیشتۊن	was wearing a very old and rather moldy looking tailcoat.	they had received proposals from the secretary of the party, and all sat down.
م وژم بێ مامووستا گرتما	I taught myself.	I took my breath in my bosom.
ئیمڕوو تەنیا مەگەێم خوەشاڵ بۏم و ڤەس	to day I mean to be perfectly happy.	I'm just gonna have to be happy and happy today.
ئەژ ئەویژ دڵنیا بۏن گ دڵنیام ڤە سەر و ڤە دڵا پەێڕەییە مەکەێ	I will answer for him, count	for I'm sure he won't be able to sleep that night.
چۊ کوورێ بی گ گووش تێژ بۊتێ	like a blind man whose hearing becomes more acute.	He kept his mouth shut.
هەر چەن نە تەنیا دودڵ بی، بەڵکەم نزیک ڤە دڵنیا بی	though he not only doubted but felt almost certain	Although it was not only a dog, it was probably close to me.
ژیاێن ئێ بیس مانگتانە ئەڕانم ڕووشن بی	your whole life during the past twenty months lies within my knowledge.	I've been looking for this for twenty months.
ئەمانێ گشت کارلە وژئەڕاوژ ئەنجام بی	but it all got done as if of its own accord.	but all was in a good mood.
تەنیا هەر ئە یەکە گ تازە بۊیە چواردە ساڵان	only one, who had just turned fourteen	only one who had only just been fourteen
پێشتر ڤتم ڤە بێنتان گ ئەڕانم نماو گ فرە هامە بۊنم	I have told you that I cannot receive you myself very often	I told you in the oldendays that I'd not get much satisfaction out of you.
ئەنی ئیمە دەس و پامانە مەشکێ	or we shall go breaking our necks	We're going to buy a partner's hand.
هەمبازیژ هەر پێشهات سەێر و سەمەرەێ کەت ئاگادارم بکەن	I still want to hear about anything odd.	I'm going to have to warn you.
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	I sat on the floor.
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	In order to reach out to his heart, he decided that his breast was healed.
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	So you don't have to worry about marriage and children.
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	But I didn't see he was very young.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope I can't see that you're taken care of.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	But they didn't listen.
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owe him more than I could have.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	So he leaped from the ground and took hold of the bucket.
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but there was no room for me to sleep in.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	himself wearing coats and trousers,
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I'm ready to do whatever in the best interests of the.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	with that he did not let it out of his own hands
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	but the behaviour of it was not in harmony with his behaviour
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I was a baby once.
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	It didn't matter if you and your father were in a relationship.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I've a mind to take the watch back, and I'm done.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	everybody was as though deprived of the power to do so.
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	He pulled it all out of his mouth.
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	unless you give me cause.
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	They knew it wasn't really her new coward.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	I've been on the safe side all day.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	So I went down with all the signs of my work, and I didn't see many people.
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I've got the phone off my plate
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	Then you'll have three more goats around.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	after dinner he's sleeping in a cottage.
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	some of the spearhead seeds stuck in the bottom of the ship
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I sure will come to the end of the story.
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	So give me all your money.
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	I was glad to get out of this game.
ئەسکە ئەفکەن خاسێکە گ ئێ شوونەلە دورس و هساوی بگێردیم	that will be our time for exploring.	it's a good lesson to give the place a hunted cat.
تو تەنیا پێگستە هەنێگ قسەلم بۏڕین گ کار فرە گرینگتێ داشتوو	you may interrupt me only if it is very urgent.	you only asked me to tell you that I had quite enough to do.
عومر تو بڕەس ئەولاداێن ئەڤە نمەکەێ	it could never be set right in your lifetime.	You don't have time to worry about it.
ئە پییا ڤەگەرد شێڤە ئارام و چۊ کوچک سەخت و بێجم وژە جواو داێا	he replied, maintaining a marble immobility of feature.	replied the man, with a placid face, and a dim, pervasive face
هایتێر ناچار بۏم ئەژ ئێ شەرە بچم	I may be obliged to leave the town.	Maybe I was forced to go with it.
ڤە دەنگ سەردێکا ڤتم	I cried with some bitterness.	I said in a mixed tone.
ئەمانێ هەرگز دەربارە ئەڤین وژ گەپ ڤەگەرد نییاویتێ	remained alone with her, but had never spoken to her of love.	But he didn't even talk about it.
مەگەێ ئەڕا مرووڤ بین تەمرین بکەم	I'm out of practice with the whole human thing.	except to blow a loud wet raspberry.
یەێگلەکی چێ ئەێ سەر جەر	I was suddenly furious	suddenly something just bust in her.
چەنکەسێ ڤەناکاو جواو ئەوگێردنەوان داوا	several voices at once began answering the interpreter.	asked for an answer from Van.
ئەر دوشمەنی ڤەگەرد وژ باوەم داشتێ	if my father had offended him	whom I've hated for a long time, there.
م ئەڕا شام هواردن مام ئەڕا ماڵ هامە	I will come to supper with you.	I brought you home for supper.
کوڵبڕ یە گ مەبەست ئەڤەسە گ ها نەزەر هامەێرە	in short, my meaning is everything you could desire.	Which is pretty much the same as I've taken care of.
هایتەێریژ ڤەڕاسییا نەوتۊتی	perhaps she had not.	Maybe it was a fox.
ئومێدڤارم پت شکیاویتێ	hope it broke his nose	I hope you're doing well.
بەلەمەکە جۊلە نەرم و خوەشێ ئەژ دەس داێ	giving up at once her gentle dancing movement	And he took a slave from the rebellious, and set a door for himself.
هایتێر چەێکەچەێکە م تا هەمۊشە دیاریا ناو	mine may remain forever a mystery.	I might make a bit of a bit of difficulty to guess who's at the market.
دوما یە گ دووخ کاروانسەراوان سەنگان	the accommodation of the inn inquired into	after having brought them off
ڕیچەرمێیە ڤەگەرد دڵەڕاوکی و نا‌هێمنی خەریک گام نیاێن ڤە نام ئووتاقەێرە کردێیە دی	he found the old gentleman walking to and fro in restless anxiety.	he walked into the room, with a great deal of astonishment and some silence.
ڤە لا منا مەێ ئەوڕێئایژتنێ بکرێ گ شەو و ڕووژ کەسێ ئەر بان سەر بووتێ	I have an idea that someone will have to be with him day and night.	besides, it was impossible for him to tell that he had been sleeping on the floor for a while at night.
ڤەڕاسییا گ فرە بەختەڤەر و ڕازی بیم	I recollect and was very happy indeed.	I was delighted and satisfied.
چۊنا فرە ڤەخت بی ئاگادار نەوی	for he knew of old	He hadn't been around for a long time.
ئەمانێ باوەڕ درێ گ م خوێنکەرەم=خوێنییم	but, of course, he believes I did it.	but I'm sure I won't be able to sleep that night.
کارە چێیەلێترکا نیاشتێ	looked no farther.	which he had no other business.
گ هەر ئەر پرسیارە باوەێ نەڕەسییا	that she did not hear the appeal	that he had not answered his common question
لێوەل سوێر و سوێڵ نازکێ داشتێ و دوڵنگلەێ فرە ڕازریاوییەورە	with a high colour, red lips, fashionably dressed, and moustaches.	but his legs were swift and bare, and he was very graceful.
ئەویژ ڤە شادییا ئێ بەێنبەسە قەبوول کردێ	he not only accepted the new conditions	She happily accepted the widow's offer.
ڕێێ ئەڕا هەیواین بکە دی	some way of escape	lead the way.
ڤە ئێ بەش ئەێرە ئەگەر چێ بوو ڤە منە مەڕەسێ	remember _this_ neighbour's goods are mine.	in that part of it, if anything happens to me.
هەرگس ئەژ ئێ کارەلە نەکردێ	he'd do nothin' of the sort.	he did not do any of this.
ئەمانێ دوما تەتیلی کارخانە ئەڕا چەن دەقە مامەڕا ماڵت	but will drop around to the room for a few minutes right after closing.	but after several minutes' hard work, you came home.
ڤە یەێ هانە ڤەختێکەێرە گ م بەوش ڕێ کردن درم ڤارانیژ بەوش ڤارین گرتێیە	I want a walk. I can't stand this sitting about.	with a great deal of astonishment and some fear, took me to his comrades.
ئەرێ هالیپا هۊچ توڕانێ ئەژن ڤە دی نەکردێیە	yes no trace of him yet I see.	for the malice of Mademoiselle Dolphore and finally
فکر نەکەینان ڤەگەرد ئێ قەوینڵە مەێ خوەشتانەر سەر بچوو	I suppose you think you'll be enjoying yourself with that oaf?	I don't think you'll get any satisfaction out of this bunch.
یەویژە گ ناڕاتکەر نەوی	what was little less uncomfortable	a word that didn't strike him.
تەمام گ بی فرە خوەشاڵا بیم	I was glad when it was all over.	I was glad for a while.
دەس فروێ وژ داێە دتە لەڕکڵە و ئەڕا یە بڕەستێ ئەو بن هەنگڵ دەسێ فرە ئاوردێ ڤە هوار	lowering his big arm he offered it to the slender little girl.	He pulled his hand down from his waist and took a short run from him.
ئەویژ تەنیا ڤە سانگە یەوا گ ڕپرتا ڤە کارخانەکەێرە کارە مەکەێ	for instance, just because she worked in the mill.	he was only with the intention of not complaining to the aged pauper who was at the shop.
مردن یەێ دووس و جەشن هامسەرگیری نوخرە یەکێ ئەژ شاگردگەلێ	the death of a friend and the silver anniversary of an eminent pupil.	the near death of one of the pupils, and the badness of marriage.
ئەمانێ کارێ بکە گ بزانێ مەبەست چێیە و خاسترین شێڤەێ گ ماو ئێ کارە بکە	but make him understand what I mean, in the properest way.	but let him know what he's saying, and how best he's doing it.
هایتێر بڕێ ئەژنتان تا دوما ئێ کڵاسە بتوێنینان چشتێ بۊنینان	some of you will see before the end of the class.	maybe you'll see what he's doing now.
ئەر ورە یەێ ئەسپاو گوجەر داری و یەێ لێوان گوجەرەێ مەکەین ڤە دی	take out a little phial and a little glass you will find there, quick!	where they had a horse and a peasant.
چۊنا ئێ مژارە ئەخرکەیجە گرینگی نەێرێ	but as it is of no great consequence	Why doesn't he care about it?
بێجگە یە چێ تر نەوی	that was all.	that was all he could remember.
دێر یا زۊ بایەد ڤەگەرد سەرنەخ دورسە ڕۊئەورۊئا بۊمن	sooner or later we must come upon the right.	I think we'll have to deal with the dangers of fakin.
ئەژ ورەلرا گ ڤتانە م	since I have been told	Of those who voted for me.
ئێ پیرەمەرد خوڕەمە هەمۊشە ئازا بی	this jovial old man had always had good health.	the old goat was free as usual.
چۊنا ئەو گوناێ نەکردێیەسێ	which had not been in any degree her own fault	why didn't you think about it?
چۊنا ئەو زاتەن دڵ نازک بی	for she was naturally tender hearted.	For he is so worn out that there is nothing left to eat of him.
دوڕۊ ڤە ژێر ئێ نقاوێرە جا درێ	the lie lurks beneath it.	walked out of the shed and down the hill.
ڤە نیروو سەهمناکێکا دەس بردێ ئەڕا سەر شان وژ	with terrible strength he drew the man's arm over his right shoulder	He held it to his waist with a heavy baton.
خاس ها ڤیرم ئەمانێ کەس سرەژە ئەر ئێ هرەکەتە نەگرتێ	I remember that, but it was hardly noticed.	I remember a piece of poetry that didn't happen to anyone.
گ ئە جوورە ڕەنگین و ڕازریا قسە بکەێ	which formerly sprang so fluently from her ready wit.	to be so painstakingly used to talking to
ڤە ئێ شێڤە ئەڕا ئەڤە گ ئەون ڤادارا کەن تا ڤە تەکید فرەترکێکا نامە ئەڕا کەسەل وژان بنۊسن	for then, to make them write for it more pressingly	in order to allow them to continue writing to their people.
ئەمانێ هەستم کرد گ تەنیا یەێ خاڵ هەس گ ڤە ڕاسییا گرینگە	but I felt that there was only one point which really signified.	but I felt that there was only one point which was really important.
ڤە نام ئووتاق خاوە داێ‌ئەێرە بی	he was in his mother' s bed.	he walked round the room.
ئەسکەتە هایتر س هزار کەس بکەوێ ئەو ڕێ	maybe two three thousan' folks gets movin' account a this here han'bill.	maybe three thousand more people can get out of it.
گ بچوو شلاقەێ بئەرێ	to go to his punishment	who's wearing coats and trousers.
چۊ شۊلەوان مێهراونە مەون و چۊ یەون بەختەڤەر و خوەشڤەختە مەژین؟	how their husbands would be friends, and how happy they would be.	How are people happy and happy in the end?
منی مەێ ڤە چەن خاڵ ئشارە بکەم	I have a few points to make.	I can't do just as I want to say.
ئیسکەتە هامە دەرڤە منتان شنەفت	now you have my profession of faith.	I've heard the news of your arrival.
گ هەر ئان هایتر بڕمێئرا	so crooked it looked	if we just ignore it
ڤە ئهتییاتا ئەژ شوونێ مەچییا ئەڕا شوونێتر	moving with great deliberation from one hold to the next.	in consequence of the terrible blow, more boisterous than the terrible blow.
گشت ئێ کارەلە م کردنە	I did it all.	I did all this.
فرە کەمە مەهوارد ئەرێ ژەن پەرێزکارێ	she looked very little like a devotee.	I've found that it's useless for a woman to marry me.
چاوڕاوە کیشریا ئێ بازی کریکت	the conversation moved on to cricket.	He was waiting for the game to come out.
هەنێ ئە دوئە ئەژ ئووتاق دانەو دەر	when they had departed	when she left the room
ئەو ئەژ بناونی و دووسی ناوا کارێتر نەکردێیەسێ	I have seen nothing but kindness and affection from her towards myself.	which he had never used before.
گ ئەڕا ئێ چێیەلە گ ئیمشەو ڤتێ	did I ever get so angry as over his words.	as to these things I've told you.
ئیسکەتە یە یەێ ساتە گ مەی بکەتاینەو ڕێ	they should have been on the trail an hour gone.	maybe an hour when you'll let me b'long.
هەنێ گ ڕبکا ڤە کابینەێرە بی	when she was in the cabin,	while she was still in her cabin
ئەمانێ کارێ ئێ دەس م نماێ	but I can't help it.	but it's not easy for me to do this.
هەر ڤە ئە جوورە ئەژ چەم یاسا و کلیسایژ تاوانبار و گوناکار بی	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	Just like he's been unhappy in the eyes of the law and in the eyes of the congregation.
یە بەرزترین ئاست ئەژ دلێری و نەترسییە	which leaves nothing more to be said on the score of courage	That's the highest level of courage and courage.
ڤە ئێ هاڵیژە جیفاێ قسە نیاشتێ	although her appetite was excellent.	he was silent for a while.
نان ڕختڵە ساندویچەیژێ کردێ ئێ ئاو	he sprinkled the crumbs from his sandwich paper over them	sandwiched bread crumpled on the water.
ئێ سەردی نیشتێ داویچە	shivered with cold.	He got cold on the edge.
باس بووشم گ فرە شەچکە	I must say hes generous.	I must say it's very unfair,'I said.
ئەمانێ هالی سەختە خەتەرێرە بی	but that he was still in great danger.	But it was still hot.
جهان پووشریاوی ئێ کڕکڕەمزی گ ئەر نزیک زەمین بی	the world was swaddled in a thick white ground fog	It was like all those wet washing dishes that were lying on the floor.
یەویژە بزان منەر ورەلە ڤە زوور گلمە مێەنا	they would secure me by force.	I only know that I'm going to hit him with a deadly shudder.
مەگەر ڤە کارەلێکەێرە گ بەژەڤەندی بنەوایی ڤە نامێرە بووتێ	for any job of work where there wasn't valuable consideration to be gained.	unless he were so worried about what he had to do with them.
هۊچ نیشانە ئاشکراێ نیاشتێ گ مەقام بەرز ئەوە کەشتی‌ئەێرە دیاری بکەێ	to denote his gentlemanly rank on board.	with none of the signs of a higher than usual.
م نمەێم سەر ئێ کارەت بارمەێرە	I wasn't gettin' nosy	I don't want to charge you.
م هەر نمەتوێنم وژم بایژمەو دەر مەگەر ڤەگەرد نقاو	I can't go out otherwise than masked.	I can't do just as I want to do.
منە کرانەوا هێامەر ئەو	I stare at her dazedly.	I'm going to buy it.
ئێ کارە ئەژ توانای منەو دەرە	it is past my power.	It's as if it's my way of doing things.
چەنهاگل ماچ یەکترەکیمان کردا	we kissed one another over and over again	They kissed each other several times.
دوما دووا سپاسمەندی هێز گرتمەورە	I rose from the thanksgiving	I took it up, thank you, afterwards.
کەتێ منەی ئەو	he went to look for him.	It was like he's doing something.
هەستێ درم گ هایتر نەزانانە و نادورس بوو	I am feeling something which is perhaps foolish and wrong	I feel like I may be ignorant or unhappy.
هۊچکام ئەژ ئێ گەپەلە ئێ گرەک نییە	not one of those noises was indispensable	not a word of it.
گ براێبەر ئابادییە ڕەسییە جا بازییە	he came out into an open place opposite the village	who's playing with his father's collar.
پا شکیا دتە، ڤە ڕۊئەورۊ ئەوئەێرە ڤە گەچێر بی	her broken leg in its cast stuck out stiffly in front of her.	broke legs, and peered over the edge.
ئەمانێ فرە زۊ ئەژ خاو هێز گرت	but waked early	but he had to get up early in the morning.
ڤە زۊیی مەویمنە خاون ئایلێتر	I'm going to have a baby.	I'll soon see that you're taken care of.
چۊنا تابڵاوەوان ئەژ ورەلە بردۊ	for the picture had been removed.	Why'd he brought it?
تو مەێ ئێ چارە نۊسە قەبوول بکەین	you must accept it.	You don't have to accept this offer.
ڤە ئووتاق پەزیرایی‌ئەێرە فرەتر ئەژ دە ژنراڵ و ئەفسەر نۊشتۊن	where he found some ten officers and generals.	in a virtuous sitting room, more than females and officers.
هەر کارێترک گ ئێ گرەکە بکە	do anything there is to do about the room.	do whatever you can to do about it.
من مشۏرەتێ کردم	I have advised him to do that.	I advised him
من مەیل دێرم تا ئەژ حەقیقەت ئاگا بووم	I want the truth, the truth!	I need time to get back from the truth.
حەڵقەم سافا کردم	I cleared my throat.	I wiped my hair back.
ئەڤە وژ شاردۏا تا بگرێ	he hid himself to weep.	He used it to hide them.
دەروازو ڤە تونێکا پشت سەرێ بەسریا	the gate firmly bolted behind him.	the gate was opened to the back of the pack
ناچار دتەکە پا نیا نام دەریا تا عەرق جەستەی بشوورێ	so she went into the water to wash off the sweat.	he had to put his legs in the sea to eat the buckwheat.
هۏچ ڤەخت قسە کردن ئەڤە نەیمە چەم	I never heard her speak	I didn't even see the opportunity to say so.
جبهە نیانە جاوا	deserted from the front	it won't be borne!
سە چێیک نۏتم	so I didn't say anything.	So I didn't see anything.
ڤە ماشینا ڕەسانێیە ماڵ	drove her home.	He was standing in front of the car and it didn't take long for him to get in the car.
منیش فرە خوەشاڵم	I'm very glad.	I'm very glad, too.
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	she returned to her room
من وژم یە مەزانم	I know that well!	I know that.
ئیلە دو دت جوان	then the two young girls	But it was a while before she found herself young.
ئەڤە هیشتە گیفانێ	put them safely in his pocket	It's covered in water.
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I've been reading a lot of children's books lately.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	the thirst of agormandizer with the rightful place
ڤە سەر جادە نیشتا	sat down on the trail.	He was sitting on the street.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	in the ardour of the championship.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	He was lying on his stomach and he was blind.
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until the day when the daughters will stretch out their shirts.
سەرم لەقانم	I shook my head.	I shook my head.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I've got all my faculties as well as ever I had in my life.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	He pulled his hand down from his waist.
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I'd handed a few knots to make the case a little louder.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	only one or two slices had been cut from it.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	I'm not that ignorant, like a man who's not married.
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I thought he had something important to say to you.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I wasn't sure you wouldn't see me.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	He pulled out his black glove from the pocket.
ڤەرێ لا تەخت چی	advancing to the bed's head	Lie down on the bed.
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I can't accept it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	They're going to have to deal with it.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	It was a short one.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	But you're better than that.
یەک خاهش نەڤێتریا	a wordless plea	not a word reached me.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	Duan Duan moved to his hometown.
جمیش نەرینان	do not move!	I've a mind to take the watch back.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	I don't see any point in troubling them.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they have no magic powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	it's not working anymore.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	But they had a red skeleton that was heavy.
چوون ناخوەش بی	because she had been ill	Because it wasn't healthy.
