source	reference	translation
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	I left my asshole alive in 2007.
La xwu ra ser nêewnîya.	But didn't look at himself	But it didn't take long for him to get up.
O bîn qareno û remeno.	The other gets angy and flees	He was full of food and went back.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I should not be able to printage a book with myself.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It should be in our place all the time.
Tim çerkezan qisey kerdêne.	The circassians were always talking	It was a group of circles made by an architect.
O wext tena eşq ma rê berma.	At that time, only love cried for us	We're going to have to get out of this alone.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I don't understand anything that you don't understand.
Wa ruhê ey şad bo.	May he rest in peace	Who is dead in his soul.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know that or you don't know.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said there was no one in the store.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now there is more of these reflections.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But you know what you're doing. I don't know what you're doing.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It shattered the quality of women's education.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That every part of the puzzle has a mind of its own.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	winter lying dormant in the floating plain of the sea.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You have used these words to describe yourself.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It was like a fresh slap in the face.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I too began to design a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I never saw a day when he looked up.
Ma nê ruhî silam kenê.	We are saluting this soul	We say hello to our souls.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I reckon he'll be back in his mind.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's a bit where we start.
Wendiş û nuştişê ey çin o.	He cannot write or read	it is not fitting and necessary that I should read it.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	It's not the kind of sound he wanted to hear.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have no way out of this.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	That's the way you start the conversation.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We're going to have to worry about that.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	Learn the rules of the art.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	it was like a change below the surface of water which remains smooth.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	We're too busy with stories and our own stories.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	It was a humble man who fell asleep.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A TV hosted by Oscar Let's get them nervous.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	The music of my friend's song
Ez mîyanê tarî der a.	I am in darkness	I'm getting out of it.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosopher.
Heme girêdaye yê.	All are connected	It's a common way to defame the party or create suspicion within it.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your eyes are like watercolors.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	I shook my head vigorously.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	You have a good idea.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The game is over and the game begins.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	don't think about our language at all.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My sky and my hard drive.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I think I won't be able to tell you that.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the old man responded with a shrill smile.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I have no eyes in the dark.
Sînema ra eleqedar o.	It has to do with cinema	The picture is decorated.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The country of the dead is still alive.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	the doors were propped open to let in the balmy air.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This is like our own story.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't keep an eye out for the beast.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, they know.
Tavilî ageyra.	First, turned around	Turn the tables.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	the handsome, proud boy who was there with Metant.
Mi da.	I gave	I did give it
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We also want to show the way to do better in terms of animal behaviour and culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The sound of thunder and rumbling continued uninterrupted.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	They asked questions about how they had behaved.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me've been playing charades in our district.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Yahoo.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	a summary thump for every one.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The driver's behaviour also showed no signs of inappropriate pelvic behavior.
Nika ma yewbînan fam kenê.	Now we understand each other	Now we understand.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you distract him?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	She cried and cried and didn't let me sleep last night.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That the digital rights of women are no longer the universal image of women.
To estanikî arêkerdê.	You collected folk tales	You're getting old-fashioned.
Bimonên weşîye de.	Take care	It's a good thing.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It didn't take long for many people to start writing poetry in both directions.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It shattered the condition of our condition.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	they are very different places in Kurdistan.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It smells like they don't smell.
Yewîye ha ça de ya?	Where is unity?	One is here?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We ll save the father from the crisis and run the service of the state.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	This freedom of the human soul is a universal desire.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But at the time, I didn't know the rules of the art.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it won't be impossible for me to do that.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	in obedience to the doctor's impulse, this pleasant, genial witness
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	the letters have not yet been forwarded
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because they don't read a book in the diary.
Gelêk derg kerd.	Made it very long	but the clerk did not delay.
Nika ez xoser a.	Now I am independent	Now I'm hot.
Ma vanê hînî bes o.	We say that it is enough already	We think it's a very good thing.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	I don't really know who to call.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	This is the highest priority of women's education.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	There is a kind of magic in this book.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	The breaking of the hay caused damage to the furniture.
Hema şilî nêvaraya.	It hasn't rained yet	It's not all green and green.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	in this battle most of all the men and women of the sea attained.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We're starting to find the Kurdish crowd.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	It's the old normal song with two thousand chases.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But my husband's blood is still on his stomach.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This last sentence focused on our parents and on our children.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	At any moment, he will do our justice.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	This wine is our companion and companion during our tour.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is this in the photograph?
De bêre û safî bike!	So come and solve it!	Come and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's a game of join the dots as bigas the sky!
Zerrîya xo honik bikerî.	I shall relax a bit	humming a tune, reach for her comb and run it through her hair.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I have to see the back of my dog for a reason.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We also have to catch the nasty mice.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's so hard to find.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	Those people came to the roof of the building.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I turned my attention to the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	the pallor expressed on his countenance
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But sadly, it wasn't over.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	our guide to the highest pitch of perfection.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the same process, we collected our responsibilities with the count.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	It shattered the human image in the world of his relief.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	for the reason that new pupils don't speak to each other anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I thought you said hello, but it didn't take long for me to get out of it.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I love you like I love my life and my life.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The cold weather and the grass were very cool.
Wurzêne şirêne kîye.	Stand up, go home	the passage of time is beginning to press now
Hetanî key?	Until when?	What are you doing?
Ge-ge varan varaynî.	It was raining sometimes	A-MAZE-ing work.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	they had not been in their place for an hour or two.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The effects of the poison and the fumes of the mouth of the beast had not yet gone away.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	it won't be borne for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book also contains the rules and equality of women's education.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to leave their graves in secret.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was so impressed with my surroundings and my culture all the time.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	This one's dress is from the comfort zone of the old school.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I thought our coat was about to break.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The mule also began to climb aboard and began to climb aboard.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We don't need to eat any more.
La kemaneyê mi estê.	But I have shortcomings	But I have my cupboard.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	Don't give anyone else a address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Because before the financial crisis, many people didn't pay attention to saving.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like they're paying for the animal's support.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There is a red tape and a pool on the stairs.
A nîyama mi vîr.	I didn't remember her	But don't tell me that.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I am not likely to go with that stranger.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We're in the roof of the building.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	"They say, ""My democracy is not in place""."
No nêno qebûlkerdene.	This cannot be accepted	That's what they get for narking ME.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	sleeping in the bedroom until he had gradually fallen on his feet.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And it is called the arm of Allah.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I know how I could have slept through it.
Bermekîyan qir kenê.	They are killing the Barmakids	the doors are being closed
Ma zî ha des kes ê.	And we are ten people	We are also there.
Ma eşkenê ser bikewê!	We can win!	We can make the noise!
Wina bibo dori vurîyena.	If it comes to that, the order changes	That's how you made a note.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a game of join the dots that matters.
Na raştîya ma ya.	This is our reality	That s our reality.
Çîyêde zaf giran bî.	It was something very heavy	It was a very pressing thing.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They're the kind of animals under whose feet.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	many people have begun to learn to spell and a slip of the tongue.
Zobîn nêbeno.	It doesn't work another way	it won't be borne.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	the PKK attacked all the villages.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	The back of the school and the school floor were evacuated for us.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	But they won't let us go.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	He makes ridiculous and harsh remarks.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	The ghost of the old beat was found in the city.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It shattered the human image in the flower.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our new abode.
Merg westayê karê xo yo.	Death is the master of his craft	I'm in charge of my job.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	The story of the Kurdish side of the story is told from a different perspective.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	I'm very sorry about my marriage.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The rich man's life was like that old-fashioned firmness.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That is what people come here tofind out.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	for there is no moist season and there is no ice cream van.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	His eyes were puzzled by the direction of the flow.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	You're getting out of it and you're getting out of it.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I need to draw some portraiture to stay in her house.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	It's almost as if Miss Perez's gesture to walk from one side to the other reflects that.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	with that of the dog to whom I shall make such excuses that she will be led to approve of the match
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He's covered in the middle of his wet face.
Fek gerizîyayiş ra verade.	Stop complaining	A quick trip was afoot.
Dîyarbekir de viraşt.	Build in Diyarbakir	He wrote in the note.
Nê zî naye zanenê.	Some know that	But they don't know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	That s the only connection with the school.
Mi tam kerdêne.	We were tasting it	That's what I meant.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The birds have also enjoyed their beauty and decoration.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I don't know if I feel like a darling.
Şîyê ha şîyê!	They went and went!	It's a go!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	Our tour is now ongoing with the album's tour.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	It should be better than anyone else.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	they have not been able to spare enough warm bodies to man the plows.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	you must stop dat dam racket!
Ax dayê!	Oh mother!	Long live!
No xapênayîş o.	This is deceit	That's a mistake.
Mi zî eynî xebere wendbî.	I read the same news	Neither did I.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	the wish of your heart be gratified as fully as you could desire.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I don't remember what you did that day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of snakes in the world.
Tede ca bide mi.	Give me a place within	Give me that glow soon.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	There is no reason why we should be worried about his rabbit.
Zere teng-tarî bî.	It was pitchblack inside	was intensely scorched.
Labelê faydi nêdî.	But it was of no use	it was not a bad one in itself.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	It's almost as if Miss Perez's gesture to accomplish that goal.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The rest of the story focuses on Oliver.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	He's very sorry he didn't believe his brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I wish you could make a mistake.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	It was abandoned in the service of his country.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	We must keep our heads up this time.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	everywhere is a pity and a rapture.
Dê hela goşê xo bide.	Just listen up.	He will tie his sword to his waist.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know our zone is in a crisis.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I ve never been happier in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I missed my mother terribly.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	he would not be able to spare enough warm bodies to man the plows.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	She couldn't keep her husband out of the deal.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	that the factory had not yet been established
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	Otherwise, there won't be more of the phone and other passwords.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	Ardemo, informed him that the circumstances were consistent with his condition.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're getting stuck under his weight.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	the king also paid for the king's offer to give him what must have been a very scratchy, whiskery kiss.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was more anxious than ever before in my life.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	But don't tell anyone about it, nor will anyone about it.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	we had made 550 our repairs
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	The sound of thunder and rumbling continued uninterrupted.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've got my toys lined up on the left and right.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I've been studying your body and your soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	That is a Kurdish word, and it's not fitting or necessary.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We don't see any point in troubling and telling people that's not right.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A few of his tail feathers fell.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The number of their accents is very steep and smooth, and the dog's culture is very steep.
Zêde ra sînor nênona ro.	Did not put up much limit	she soon settled in.
Ez eştêne tarî.	I was being thrown into the darkness.	I used to be the one who dared.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the post of council perverted into a purely sectarian creed.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our label has provided a complete picture of the romantic style.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But don't tell anyone about it.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm actually a thief.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	At this point, it is the highest priority of the pillow.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we know the answers to many puzzles.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to make these our own mistakes.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	The vastness of the human power is also attained through the lens furnished by a purely sectarian creed.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	It helps me understand the concept of the term.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The cold weather and the smell of blood is worse than the delirious smell of foul sleep.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	Learn the basics of the alphabetic word.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	the training and schooling in the floating whispers of the story.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It didn't take long for us to get used to it.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Is it not only in the wrong but in the wrong way?
Emrê xo derg bo.	May he have a long life.	It's been a long time.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	The sound of thunder and rumbling continued uninterrupted.
Beno vîndî.	It gets lost.	it was like a change below the surface.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	it is far better to be feared than loved
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	It was the highest priority with all three being the highest priority.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	We also had the chance to learn the language of our ancestors and teach them the same way.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	That s the reality of the Kurdish language too.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	For the malice of his home administration.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	The house had also been repaired and decorated.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	That is why we insist on using the conventional wisdom.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I have lost the talent of my country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	This wine will make us feel safe and comfortable.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Will we not bring them to that land?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The doors were very old.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Every part of the world has the power to accomplish and that man has the power to accomplish.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the autumn song is like the waltzings.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	there is the more need for scrupulous watching
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	The sound of thunder and rumbling continued uninterrupted.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	The complexity of these conditions is also present.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We don't go to the hospital or we're getting a doctor's assistant.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	This table doesn't make us feel safe.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They say it is covered in fur and a flat.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	Every thought except that vanished in the brain and the brain, and that freedom is the belief that moves mountains.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's as if they're going to die before.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I also had a brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	his hatred would not prove fatal in the sense that he had been deciding
Macîrîya xo?	And his/her immigration?	An adventure?
