source	reference	translation
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	only that she had only just turned fourteen
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you before I couldn't see you.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	He didn't stop my fingers and toes.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	I was surprised to find that something strange happened
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I'm saying it won't be long.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	He placed his hand in the arm of religion.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	I hope you continue to learn to spell.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I'm very glad the opposite of you.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I just hope he'll get out of his way.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he doesn't listen.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe you the proofs and explanations of that which I have faith in.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	made her sit down and wait for her to get in the carriage.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I refused to let the light spill into the bed, and it was still fresh.
و شه پیاده شهر جا بورده	went on foot through the town.	walked to the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'll do whatever I can to make her happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	but she had no work at all.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but she began to treat her like a real person
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even the damned ones whose heads aren't in Van's business.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter what you want me to say.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I've got the game now, and it's about to start over.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	Everybody knows that you're going to have to deal with bad people.
چون ونه حال جا خور هیتنه	they asked him after his health	It's like they're getting out of it.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	unless the need of extensive workmanship on the one hand and the necessity of doing so.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	Understanding how we can understand his conscience.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	He's been wearing it all day for a long time.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	he was out of his wits and had lost his audience.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I learn that letter alphabetiously.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He's been out of his wheel three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	I immediately found myself in a warm swell.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	five times more likely to sink from one ship to the other.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've got the story over.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll come back as you want me to.
فکر کومک هکردن به من دنی باش	give me no aid or succour	think of helping me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	It gives us the chance to do good here.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you're just gonna have to get out of this anyway that's important
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	you don't insult him for life.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	Her husband was with her, and he was hard pressed or hard pressed.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may well have to duck.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I told him the same thing that was very cool.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but she did not say a word about her love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I must practice before I can get used to it.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I said you don't worry so much.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	Several people jumped in and responded to the questions.
اگه مه پر جا دشمنی داشته	if my father had offended him	if he has any enemies like me
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'm telling you to come with me tonight.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I mean to be the one who likes my opinion.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may not have the intelligence.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope he'll break away from it.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	her kerchief was as kind and gentle as it was.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	I don't know if I can tell you a secret forever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After he pulled it all out of his mouth.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old gentleman is so eminently distasteful to the fellow who is in the middle of the room
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I don't think you had any plans to put a two-horse colt on the floor.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	he felt assured and happy in his way.
چون خله توم بییه خور داشته	for he knew of old	'Cause your coat must have a sun.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but let him know that I'm his killers.
به چیزای دیگه کاری ناشته	looked no farther.	he had no other business to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that he had not asked her anything.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	Until he pulled the switch and made his way to the top of the dress.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	And he will take hold of the companions with joy.
ات تا را فرار واسسه پیتا هکرده	some way of escape	made her usually soft voice heard above the tumult.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	that even if that event struck you,
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	it has never been used to do so.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the filed work must be done in a few minutes.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	it seemed to her that if she thought of meeting her heart she would also think of meeting her heart
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	The effects of the war had not yet gone away.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	don't think it will do you any good.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	It also doesn't have a currant.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	all which without any fuss or lovelorn device
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	dropped her riding habit, and stumbled over it, until it was too late, and her hand dropped.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	she was determined that her mother's husband was in pain.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	You can eat with the feast of the dead, and you can teach yourself to walk on it.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but he had to do whatever he could to do. That's the best way you can do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	it must be that, as some of you may be in good spirits until the very end of your class
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a bit of consistency and then a bit of tearleness!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	there is nothing else
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I can't teach myself to study the effects of the poison.
از اونجه که مه ره بهوتنه	since I have been told	where they went
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	the old man is still asleep in his old temper.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	for there is no malice towards him
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because he was a sensitive person.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	I don't even have a face at all.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He held his breath in his chest and listened carefully.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remembered my mother, but I didn't let her go.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to insult and shame him so much
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	That's why they insisted on writing to anyone.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I felt that it was only necessary to understand that the facts of the case was at hand.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	she went into the bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that there's actually something more to it.
که بوره شلاق بخره	to go to his punishment	who would ever make a mistake.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	some words would make them lighthearted, and some words would make them lighthearted and happy again.
منم ونه چن تا چی ره بووم	I have a few points to make.	I have to go a few steps.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	now you know what I'm saying
که هر دم ممکن بییه بکله	so crooked it looked	which could be done at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	I'm saying it's best to be in a different place.
من همه این کارا ره هکردمه	I did it all.	I've been doing this all day today.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	she soon found herself instinctively walking past that particular shelf.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	he said it was better'in the game of join the dots.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	the old woman from whose disposition
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	it has not been but for my own pleasure.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that it is from one to the other that it must be confessed.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	It's been ten years since the doctor's injunction came.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	The hat outside the cabin is hidden.
ولی مه دس هچ کار بر ننه	but I can't help it.	but I have nothing to do.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	But at the same time, he felt it was against the law and upheld it.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	That was the highest priority of courage and courage.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	with that sort of thing she hadn't said
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He'd hand 'em something that would surprise 'em.
از بچایی بلرزیه	shivered with cold.	he was afraid to go away.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I don't know if I feel like a darling.
ولی هنو خله خطر دییه	but that he was still in great danger.	but it's more exposed to peril.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	it was like a perfect world of purple amethysts.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're also going to have to deal with it.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless it is really for his own pleasure.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	show no signs of going down the ship's deck.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get to my desk.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I could never stand it any longer.
من تجب هنتی وره اشامه	I stare at her dazedly.	I've got to give you the watch.
این کار مه توان بر ننه	it is past my power.	it would not be able to do so.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I've been here for this myself.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked him the reason of his gratitude.
ونه چرخ چرخ هیته	he went to look for him.	He's been pushing orders.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I can't, I feel like it's useless and stupid.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	They don't need any of that.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	which was ten roubles above the palisade on the north side
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	He's been sleeping on the front steps.
اما خله زود خوی جا ویشار بییه	but waked early	but she soon found herself in her place
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'll be getting out of a cave soon.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because the whole place was a place of terror and fear.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You have to accept that fate.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There was more than ten minutes between the general and the officer.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	It'll do whatever has to be done.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only understood that the light of the sky was still moving.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you are in no fear of me anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	You're getting out of it.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I've got my head up for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	who was imputed to the printer with the saddle, and who was imputed to him with the saddle.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	its uniformity was somewhat peculiar.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	He kept his wooden handle ready.
این کار مه ره بترسندیه	to my infinite terror,	I'll see that you're going to have to worry about it.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I want to show you the way.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I expected to do.
اسا که این مردی نوم دله بییمو	so the mention of his name	Now that this man is in love with you,
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	Katie was dressed as usual to get out of the way with her father.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I checked she was correct again.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	A joyful sister's husband threw you away in the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	It was like all those wet washing dishes.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need to relieve you.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	I went into the passage of time to clean the tape measure.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to go with him to my friend's house.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	It was simply because he didn't want to get out of it.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm saying they don't have to worry about getting tired anymore.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether a man of character should take me to his station
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	it cannot be anyone else in the world who has a mind of teaching.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	If I ever get out of this, I'll go to you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the four others were able to top the page
من اولی اِش وره بشناسیمه	I instantly recognized	I'll have to know first, you know.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	She kept her mouth shut.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	how you can take so much evidence
اصولن ونه مه حال خار باشه	I should feel well	I've got the principles in my mind.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'm saying it should be a bit boring.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you'd better skip the questions till you'll get acquainted with it.
این بی حیایی ره تاب بیاره	lost his temper	This beast must be buried alive!
ات سری کلمه ره هی گته	the same words over and over	That's your word.
اگه دستورای اجرای جا شک هکنه	that if he faltered	if the directions of the executor are doubtful
ایی شه برفه را بالا بورده	then he raises his eyebrows.	A note was written on the note.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	He's lucky that he's been out the door before.
ایی شه گلی ره بلن تر هکرده	then raising her voice	made her usually soft voice heard above the tumult.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	for he was more old than had been displeased with that sort of thing
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm going to have to put him in a half.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	out of the city at the same time.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I've got the honor of being a father like you.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	you don't condemn any murder in my murder.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I shall be about to have your will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I'll have to get to the other side.
وه شه مه پئی بییمو	where he looked me up	We're getting out of it.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I've got my head up.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I can kick it open if you want.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the cold weather and the darkness of space were no more than can be felt in the air.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you two go as troops.
که نکنه حق با وه بائه	that perhaps he was right.	that she shan't go right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I see I wor wrang but I'm wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	To cover 'im up and give 'im a clean!
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	They both got to the shore of the stream.
هرچی بائه سره پیت بییه	the house was ramshackle after all	predicked the whole
خشال بیمه که وه زنگ بزو	I was glad she had rung up	the sickly welter of the sickly welter of the sick.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	or that he would be inclined to deal leniently towards her.
خله هم وره خش بوگذشته	he had a very good time.	he rubbed it clumsily over her cheek.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I think we should find treasure.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	the driver had pushed the screen a little way from him
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	They're covered in fine fur.
وره زیله کشه هیته	held her tightly.	the handsome, proud boy who was there with Metant.
وره شه همرا بوردنه	to engulf himself with her.	So that he may fulfill his duty.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I'm saying no one is wrong with me.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't need you to learn to spell, but I don't need you to learn to spell.
که هنو تموم نییه	the end of which is still in suspense	that it won't be over yet.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	before giving him what must have been a very scratchy, whiskery kiss.
انگار این شونس ره هم نداشته	though there seemed no chance	as though she hadn't had a chance
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	had been raised to the feet of your neigbbour
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've got to get out of this place
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	the pallor and anguish expressed on his countenance
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the next morning, it was over three hours ago.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	It doesn't take long for the war to end.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	that it was necessary that he should take his life.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	tempers are as strong as they are in my tempers.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	with warm, dry, hot, and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	with the impure chain which attacked all with its hinges
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	here was a man like you, assured of my benevolence.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	it is not a sound discovery which has been scientifically studied and measured.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	Two hands were turned to two hands, and they broke out.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	it won't be long before the sun is over your head.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	the tutor's hatred is no crime we must remember that!
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	any sound of insured blood that would not dissolve the man's life
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	He's always had his points up.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I have no wish to live with him any longer.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	if the tree has not been established
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I've a mind to leave you, anyway.
به عقل سالم دامن بردگردین	return to the bosom of common sense	You'll have a good mind.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it any more.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't been bothering him for an hour.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I've got a lot to tell him.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He's also been out the door.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I won't apologize to you anyway.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I also hope to get a share of it.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but his style was somewhat peculiar.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward put his hand in the arm's length.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	I don't understand if you're going to sell it.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're going to have to deal with another man.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	where she left him alone.
ایی وشیل گیری ره شرو هکرده	began another laugh.	began to creep out of the cave
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	You're going to have to come out of the cave.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	I can see that you're going to have to justify it.
در ره پشسر زیل دوسسمه	I bolted the door.	I love the back of my pants too.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but there was also a kind of consistency attached to it.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with a vision that looked like an honour!
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I never could get anything else out of him.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I've got a mind to take the watch back.
چن گوم بییمو مه ور	she took a few steps after me.	I've been counting.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	all this time, but I haven't made a mistake.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everybody was going back and forth.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He doesn't have to agree to it because he doesn't like to say it.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	that the door was to be opened
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought you said that.
تو ایی برگردنی	he repeated from the steps.	You have to go back.
سه الخسین ره پل لو بشته	leaned on his elbows	he ran up three reals
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	till the morning were over
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	there was nothing left to store.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	also, the spring had a rich vocabulary and encouraged her.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	one is altogether dependent on the other.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not willingly left her.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	as if it were leaking against the balmy air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	Let's all go together for a glass of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	So that he may turn back.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	they have no word but to understand, since they have no other word to convey to them.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	He doesn't like to be bothered.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	the apprehension of not being seen beyond the immediate cause of the calamity with which he had sunk onaccount of it
اما شکر خدا که نشناسی	but you did,	but thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	No one has the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the anguished, thirsty heart of the old man, could not stand it any longer, nor could it be infuriating the old man.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	You're wearing the watch.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But they were not strong enough to say any magic.
بد بختی سیگار دنیه	I'm afraid there are none.	I lit a cigarette.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They're wearing shoes that make them feel bad.
چون که مریض به	because she had been ill	because he was sick
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if it is really opened, it is really dangerous.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He confirmed his dependence on himself.
