source	reference	translation
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I've seen you like I did before.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt relief.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It was a marriage of affection for the young man, and the grouse of affection for the old man.
هني بپا بيسأ	when I found my feet again	He was still alive.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	I can do this with some bloodsuckers.
مۊ ساکٚت بيسم	I took no notice	I kept silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I couldn't see.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I walked out of the room and found the bed before I went down.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	He's got to stay in his place after two years.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that he had been officiously dragged and educated.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	It's like you're telling people about me.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've got to beat that lady up.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	He was dressed as usual with a variety of chopsticks.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	He has received the King's letters like that.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they raised a lamentation over the departure of their master
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	he was gradually growing shabby under the influence of others.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	If I were you, I couldn't have cried and cried.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he would hardly have borne them from another man.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	he drank his water for fifty minutes before he hanged himself.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I was gonna slap it on your face.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when you've been doing something useful
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	when I brought him down, not to let him go on any further.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	He had to be pushed back.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	in the fear of being allowed to enter the office of watchdog
هني اۊنأ رأ تاودأ	it incited him.	He's going to be here for a long time.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I want to look up.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's changed twice or three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she was going away.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	He bent over his shoulder.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he dashing to the door to let the three horses pass.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never saw him speak.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I've got to get out of this place
پس هيچچي نؤتم.	so I didn't say anything.	I did not positively say so.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	they get in the car again
مرأني خىلي شادم.	I'm very glad.	I am delighted to meet you.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman turned away.
مۊ خؤره اين-ه دؤنم.	I know that well!	I am quite at home in her house.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	that you may lay to it.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He knows what's in his pocket.
جأدده سر بنيشت.	sat down on the trail.	he dashing to the ground.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but the weight of the other side of his trousers was heavy.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This dark, chaotic darkness is no more than can be felt in the most dark and mysterious way.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	So that he may turn back.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	They can see it.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but she implored him to come back every evening
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	He threw his head on both the young men.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	it is not wise, at any rate this moist season.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swears by the time he breathes, until he is quite at home.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure she won't be able to sleep that night.
ثروت چيکأدئه.	drawing a fortune a title	how he had achieved his vast fortune
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The driver of the other person belonged to the company to be relieved of the incident.
تۊ اين-ه دؤبۊس.	do you shut it.	You said don't tell anyone about it.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He walked to the front door.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll clear an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard her screaming as soon as day dawned.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're gonna kill the men.
أندي جذذاب بؤ.	he is so very agreeable.	It was so exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	It's a book that helps everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	This is it, so you will go.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you've got all your faculties as well as ever you had in your life.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's as if they've lost the ability to communicate between space and sound.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	but he had not even presence of mind enough
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I thought it would have made me faint.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He's had a lot of pain in his heart.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's a common way to defame the party or create suspicion within it.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I've told you why I'm talking of them.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	he wrapped it up tightly.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	that they would be about to be interrupted.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	we'll have to refresh our brain once or twice.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he had to indulge in the bad deeds and bad reputation of others.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw him standing on the staircase before he was right.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled after him with a mixed melody.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	he had swallowed even his element.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Cossacks, you sit in a neighbourhood and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for there was a fear of being persuaded
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I ask permission to wear shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	I'm sure many people would be interested in it.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	we had his gun in his back
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that delicate poise and transition which determine the growth of happy or unhappy consciousness.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't know if I can do it better than I can do it.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I shall be filled once I reached fifteen years.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he took us into his room once more
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had almost ruined his health.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I don't need to tell you all this.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	this chapter is related to some sort of joke.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I wanted to make sure.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished to see her heart set in them.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	He's got to be on the other side of the line.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I headquarters shepherd, who was lying on the ground.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'm telling him to get out of the way.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	He could tell it wasn't really his new coward.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	He threw us into the middle of the second column and sat down.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	I'd nodded once, and then turned my face straight forward.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	he was already out of his mind, and was soon out of his mind.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to whom I shall make such excuses that she will be led to approve of my delay
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I was left with a strong desire to keep the countess awake.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there the similitude ceases.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	to fall in love with her sister, and to settle down in love with her.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	he walked into the thickest part of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	encourage them to be more successful in their precautions.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	it was as if an interest in the person he characterized had been arranged for it.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	It's a common way to defame the party or create suspicion within it.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	urged them to run after him before it was too late, and he was gone.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	He bent over his head as if he were in reality mad.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I got rid of the signs of my work, and dropped the blanket and hid my saw, and hid my saw, until I couldn't see it.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	Lie down, Lie down, Lie down, Lie down on the table.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	who had not heard the regiment's letters before they entered the war.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	It was a while before I went and introduced the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	to prevent looting, and to reassure the inhabitants.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	that caused him to perish completely, but that was certainly a reasonable argument.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He was determined that the circumstances were consistent with his condition.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but he felt something that would surprise me.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for they had filled it half with pain and half with pain.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	to show that he was condescending when he noticed the anger and felt it.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I spun, ducking my head to get rid of him.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	a burning sense of jealousy of the favorite agitated him now as strongly as it had done then.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I had a special crush on Mr. Larry, though I'm telling him the truth.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	she said in a tone between jest and earnest.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	It's as if they've lost the ability to communicate between space and sound.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	informing him of his arrival.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	but was forced to return to my post of observation where she was stationed
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	it is far better to die rather than to sink from greatness.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He leaned his arm against the ground and leaned his arm against the ground.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but in a fascinating but decorous d'shabill'.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	not a line, not a word reached me.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He swallowed his glass and a glass of water.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I found him near me.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He rejoiced that he was a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	but he had to get up early in the morning, in order to avoid being camouflaged.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not control how he got there.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when she left me this old man, I'll think of him.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	everybody was to be quiet.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	ask about some socks.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's needed to be healed.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I couldn't help hearing
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I will no longer be able to speak to her.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the pallor and anguish expressed on his countenance
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and threw it over my head.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I don't remember if I feel like an underfed vulture.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	you will join me as if I were willing to do it.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	he wasone who, out of many in this northern region, had died
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	We'll have to find out everything.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He's got to escape this room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	he walked slowly before he reached home.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	I can only see that I'm doing this.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He pushed the door and came in.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	he said to the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I turned my face to the square.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know if I feel like a darling.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	to whom I shall make such excuses that she will be led to approve of my arrival
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	a fascinating but decorous d'shabill'.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	it's your turn and your turn.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I left him alone, and he left me alone.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	it says that he is above all a man of this earth and is bound
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I can read you like I'm telling you.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	He didn't even close enough to see them.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	that the young girl had been overcome
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	they waited with sombre patience for the coming of its tenant.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I know a lotta of those people dont like the castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	This woman's life was cut off from her waist.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he might be able to drive himself back again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	I was unwilling to leave it untranslated
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they ran into the room of solitude.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	we must look out for the buildings before we can get to them.
دئه بئتره بازي جي دس بکشي	you had better come away.	you'd better get her by the hand.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no right to control my life.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	we've got to win today
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've got to hit him softly.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	he will not leave her.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	it is not wise, at any rate this moist season.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	He's half focused on his own ideas.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	in the sense that he had been half a cannibal.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	we shall make such excuses that she will be led to approve of his salary
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I shall confess and await forgiveness.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	I hadn't noticed before.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we shall have put off our departure till we are due at the house
ولي ده ديرابؤبؤ.	but he was too late.	but she did not return with the same.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	He said we must be a cheerful people.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	take this young woman over your head
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard him on the leg of a coffin.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	Let's get started.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going back to my post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	This is a common way to defame the party or create suspicion within it.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the pallor and anguish expressed on his countenance
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	because they've got to get to the green grass on the other side of the stream.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	He didn't even know about it.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I missed the point in my breath, and I almost swallowed half of it.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	This is an Emperor's dress.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	He leaned his arm against the ground and stood quietly around the body.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I told him he should be better off and put the deal in plea.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I know a lotta girls dont like him.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	Come on, I'll get your coat.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I thought you would like me to come with you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm telling you to be weird.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	he was not likely to fall into mistakes from excess of optimism.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	if you give me all your blessings
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	if you'll let me b'long to the gang
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I was reading a book with at least twenty-seven adventures.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He held his breath in his bosom and then cried out.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	He didn't tell anyone about it.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	I'll take each one to the monster's cage!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I've been accurate in my face at his house.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	to prevent looting, and to reinstate the rabble's shirts.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've been unhappy in the past.
