source	reference	translation
La xwu ra ser nêewnîya.	But didn't look at himself	but he had not had time to dream anything.
O bîn qareno û remeno.	The other gets angy and flees	He leaned his arm against the ground and leaned his arm against the ground.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I will not be able to printa book like I did.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It's as if it's lost the ability to communicate between space and sound.
Tim çerkezan qisey kerdêne.	The circassians were always talking	I've been counting.
O wext tena eşq ma rê berma.	At that time, only love cried for us	It's just a time for me to go back to bed.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I can't get rid of it, I know the answer to many riddles.
Wa ruhê ey şad bo.	May he rest in peace	her soul was set aside.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know who you are.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought someone was gonna bother you.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	There now appears to be more of them.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know if I feel like a darling.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It's like a hunted animal.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or there's a better part of it.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	summer lying dormant in unnumbered skeleton trees.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You've been using all these tools.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It's like a red rose.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I had a plan for some projects.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I ve never seen a day when it was.
Ma nê ruhî silam kenê.	We are saluting this soul	We're going to beat that lady up.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think it's a common way to defame the party or create suspicion within it.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	We've got something that we can do.
Wendiş û nuştişê ey çin o.	He cannot write or read	He knows and doesn't know about it.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	he is not likely to fall on love with her.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We can see the ways.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	This course is about to start.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We won't be able to sleep.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	Feel the kiss of compassion on a bag full of rusty old face.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	He was buried there alive.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	We're all told stories and stories.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	He jumped after the grief-stricken man.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	There is a new television which is balanced on the left and right.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I think it would be a good lesson, if you had anything to say to him.
Ez mîyanê tarî der a.	I am in darkness	I'm the man of the darkness.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I am a tutor of philosophy.
Heme girêdaye yê.	All are connected	It's all said and done about that.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your face is still my face.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	Tops and balls to clean.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	The guest of thunder is said to have nailed him.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	That's the last of the sentence, and the countess.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	We can't think of tears at first.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I got up and went out for breakfast.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I am not likely to fall into mistakes from excess of optimism.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	he accompanied me in the office of watchdog
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I've got my eyes in the dark.
Sînema ra eleqedar o.	It has to do with cinema	Sign with his tongue.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	He's found the country to be a sensitive country.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	He had nailed him to the wall and crucified him.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I'm not going anywhere with the construction of a new coat.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't feed the beast.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, everyone knows that.
Tavilî ageyra.	First, turned around	He was very brave.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The pilot had hit the shuttle instead of the shuttle.
Mi da.	I gave	I did it
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We wanted to embrace the animal's and cultural movements of the time.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	It's as if an incident that afternoon that happened to Oscar Let's get them nervous.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	It's like they asked him who was at the party.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me repeated several times in my diary.
Ti vana se?	What do you say?	Do you think so?
-Ya.	Yes	-Yaah.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	I am not likely to fall into mistakes from excess of optimism.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	the circumstance which had not yet been decided
Nika ma yewbînan fam kenê.	Now we understand each other	Now we have a meeting.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you educate people?
Ez kurmanc a.	I am a Kurmanj	I'm short.
Mird qalî nikerdî.	He did not talk to his satisfaction	He did not close his mouth.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That means he has the right to run with him.
To estanikî arêkerdê.	You collected folk tales	You're in the rain.
Bimonên weşîye de.	Take care	in a fascinating but decorous d'shabill'.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It's not uncomfortable that many people have begun to learn to spell.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's possible that today's our time is far advanced.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	Kurdistan is one of those places, more special and mysterious.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	But they did not get rid of him anymore.
Yewîye ha ça de ya?	Where is unity?	Where is the ice cream van?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We will stop the creech and fall on the front lines.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	such is the case of recovering lost liberty.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I don't know if I can do it, by the way of the alphabet.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it's not possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	it was like giving a plaintive witness
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	the livid brand which streaked it, and hiding it in a secret place
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because you don't know what you want to say.
Gelêk derg kerd.	Made it very long	He killed a man.
Nika ez xoser a.	Now I am independent	I'm doing my best now.
Ma vanê hînî bes o.	We say that it is enough already	We think it's a bit better.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	He's really starting to understand that.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's the most important aspect of the story.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	he is not likely to be bothered.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	to which narrative my attention had been pointed as to an emphatic repetition of the hour of appointment.
Hema şilî nêvaraya.	It hasn't rained yet	It's not all green and green.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This is a sensitive, premature person.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We've got to start a Kurdish movement.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	It's a common way to defame the party or create suspicion within it.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My bed has been repaired and decorated.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	The handsome, proud boy who was there with Metant.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	in those of our nation they are justifying us.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	This is a good place to do something.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	What is the photograph?
De bêre û safî bike!	So come and solve it!	Come on, and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	So many happy people to come!
Zerrîya xo honik bikerî.	I shall relax a bit	He needed to cry.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see a slight flicker of light in the background.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	we must also be noticed by the men before being wholly without prospect of a meeting.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's a common way to defame the party or create suspicion within it.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	His rose was lifted as soon as day dawned.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	I was reading a book shortly.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color was washed out on the left and right.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But he may not have been able to do it all the time.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	Our Guide to the Best Guide to Life.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the process of our arrival, we will have to deal with the whale.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	It's like they're making a mess.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because new mice are no longer important in their lives.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I said hello, but she did not say so.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I remembered once, it's May's birthday.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	Cameroon's captain was too crowded.
Wurzêne şirêne kîye.	Stand up, go home	It's like a marriage of affection.
Hetanî key?	Until when?	What are you doing this time?
Ge-ge varan varaynî.	It was raining sometimes	It's a common way to defame the party or create suspicion within it.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	You're not in the mood for an hour or two.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The theme of the story is: women's education.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It didn't last long.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book contains the answers to many puzzles and the answers to many puzzles.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to get rid of the heavy shuttles.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was up to the nineteen in my midst, and the cattle's in my midst.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	It's a common way to defame the party or create suspicion within it.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I thought our coat would break.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The mules also made ridiculous camouflage and began to flare.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We decided to go boys.
La kemaneyê mi estê.	But I have shortcomings	But I have a camera.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	I only had the management of one end of it.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Because of the first wave of the economic crisis, I began to suffer badly from too much fluid in the tissues of my body.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like they're making a mess.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	He has a mind full of iron and steel.
A nîyama mi vîr.	I didn't remember her	I don't remember.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I am not likely to go hence it is strange.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We worked on our feet.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	So that he may turn back.
No nêno qebûlkerdene.	This cannot be accepted	This is a common way to defame the party or create suspicion within it.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	sleeping in the bedroom until he had ten feet left.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the name of the tree is Armin.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I know exactly how you feel.
Bermekîyan qir kenê.	They are killing the Barmakids	Then they climbed up.
Ma zî ha des kes ê.	And we are ten people	We're going to have to deal with him.
Ma eşkenê ser bikewê!	We can win!	We can do it!
Wina bibo dori vurîyena.	If it comes to that, the order changes	that resembled a half plucked turkey.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a common way to defame the party or create suspicion within it.
Na raştîya ma ya.	This is our reality	We have this right.
Çîyêde zaf giran bî.	It was something very heavy	It was a very difficult situation.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They say it's a group of frightened eagles.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	So many people began to flee.
Zobîn nêbeno.	It doesn't work another way	it is not wise, at any rate this moist season.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK has become a sensitive party.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	The earthly scene and the school floor were evacuated.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We don't have to worry about sailing.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	He tells us the story.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It's like seeing the ghost of a lost city.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's the fourth in the world.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our place of worship.
Merg westayê karê xo yo.	Death is the master of his craft	it is the duty of nature.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	the breaking of one rock causes many more rocks to fall.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	It's a common way to defame the party or create suspicion within it.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	the circumstance which was peculiar to me at this very hour
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why I'm talking of them.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Because it's a dark mountain, and there's nowhere to go.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	He held his breath in his bosom and then cried out.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	You will find the mind of God in everything, and the heart of God in everything.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I love the ghost of my own house.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	But he had reached the height of his unusual sanctity.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	He was convinced that the situation was a sensitive one.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He walked to the front door.
Fek gerizîyayiş ra verade.	Stop complaining	He turned his face to the ground.
Dîyarbekir de viraşt.	Build in Diyarbakir	He looked in the mirror.
Nê zî naye zanenê.	Some know that	But they didn't know about it.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	The campus is divided between the two parts of the stream.
Mi tam kerdêne.	We were tasting it	I did it.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	the sailor is already beginning to know and uphold his majesty's laws.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	It's a good thing that I'm going to go somewhere else.
Şîyê ha şîyê!	They went and went!	It's a deal!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We will be doing our best to postpone the album.
Zaf eyb bi!	It was very inappropriate!	Bravo!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	there is more need for scrupulous watching.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	So many happy people didn't come out of it.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	it must be confessed, if you please,
Ax dayê!	Oh mother!	Long live friends!
No xapênayîş o.	This is deceit	It's a knight.
Mi zî eynî xebere wendbî.	I read the same news	I also took the lamp before my face.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	follow my advice.
A roje ra nata grev dewam keno.	Since that day, the strike continues	You don't have to worry about it the next day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Please don't tell me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	It smells like water.
Zere teng-tarî bî.	It was pitchblack inside	It was a narrow street.
Labelê faydi nêdî.	But it was of no use	it was not of a benefit.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	At the same time, he tried to improve his political style.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	In the middle of the story, the story is told of a sweet treat.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	he is so worn out that he does not believe his brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I want to be an idol.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He surrendered to the mysterious destiny of men.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	the black snake must be at peace with us.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	it is indeed a matter of politics and politics.
Dê hela goşê xo bide.	Just listen up.	He will stretch out his shirts.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know that our zone is in a crytical halo.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I ve never seen it so fair in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I've got to get out of this place before.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	it is not possible for me to refrain from expressing myself.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It's not possible for me to refrain from expressing myself.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It's not as if it's lost the ability to communicate between space and reality.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	At that moment, he left his phone and listened not much.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	he arose saying that he must go to the bathroom.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're gonna have to deal with him.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	He also made a lot of noise and listened to his voice.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was only able to tell that I had lost my talent.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	This is not a bad one, and it is not a bad one.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 of our paintings.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	He almost fell asleep.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I'm going to have to deal with other types of cockroaches.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I have died in your body and in my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	He is a handsome, proud boy who wants to be remembered.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to stop and see if the facts of the case are really true.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A lot of noise came out of the water.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	There will be no more story telling with the handsome, proud boy who was there with Metant.
Zêde ra sînor nênona ro.	Did not put up much limit	it is not wise, at any rate this moist season.
Ez eştêne tarî.	I was being thrown into the darkness.	I'm running a fever.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the whole thing presented itself in a fascinating but decorous d'shabill'.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	It's a common way to describe the romantic relationship.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	but she did not return with the same unperturbed keenness.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a medical prisoner myself.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	at least, with a few very grim laughs.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it's a sweet treat.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to go back and forth on our misunderstandings.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	There is also a special word for when the servant knows that.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	An attack was launched with a mixed melody.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	Camel's head is worse than anything.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	the letters have not yet been forwarded
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The pulpit was only about the size of a Latin beast.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It doesn't take long for us to get used to it.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	A few steps towards the center of the log?
Emrê xo derg bo.	May he have a long life.	It was a while ago.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	They still didn't get a chance to sing.
Beno vîndî.	It gets lost.	you may see it.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	it is not wise, at any rate this moist season.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	it is far better to see each other as though it were rather a matter of sailing from one island to the other.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	It was like having a drink in secret and eating the majority of her time.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's the right of the Kurdish people.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	to be successful in his precautions.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	it was like a change below the surface of water which remains smooth.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	This is why we need to know the exact method of healing.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	Unless it is the first time that it has come to pass.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I lost my country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	This table will take us home.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Wouldn't we come across as far as the country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The door was very pressed.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	It's the same as being a target of terror.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But it's like a medical order.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	there was the more need for scrupulous watching lest the affair should be perverted into a more serious question of salary.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	You don't have to worry about losing the ability to communicate between space and sound.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	But it's not as if it's a sensitive area.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We're not going to hospital, we're going to get your doctor.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	This handle is not without prospect of a meeting.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They say a prayerful oath and a prayerful oath.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	It's all green and green in the world, and there's a free world in which.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	but it is far better to die rather than to sink from greatness.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was also very nervous with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	He will not be able to do it.
Macîrîya xo?	And his/her immigration?	An adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don t really want to talk about it.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	it is not wise, to be careful of the matter at all.
