source	reference	translation
ئاڐ سەعیەش کەر بە ئا ڕەنگیە کە مەنەبێوە دیم و چێروو سرمەکەیچ بۆیاخ کەرۆ	he even tried to do up the attic with some paint which had been left behind by the painters.	He tried to paint the picture and describe the color.
تەنانرت بێ ئانەی زەحمەت کێشی دڕیش	without even taking the trouble to tear it up.	he arose saying that he must go, that he had to get up early in the morning.
ئینەیە وەخت و وێش بسپاروو بە مەژگیم	let us remember this, in time.	I've been using wands all day for nothing.
نە لوا دلێ موسافرخانەکەی و نە ئاما بەرەو	entered or left the tavern door.	nor to go down she went into the passage.
پەی ڕایەیچ بیەن بڐیە پەی من	you must look once.	why didn't you tell me that?
زانوو، مەبۆ چەنیت قسێ کەروو	I know I shouldn't speak to you	I know I need to talk to you.
ئاڐ باوڕش ئانە بێ کە ئی کارە جە ئەنقەس کریان	but he was certain it had been done deliberately.	He said his father's in charge of the case.
دیم چیویە بە چەمی گەورێ و سەرز و گردێ جە تاریکینە ماق بیەبێ پۆرەشەرە	saw something with very large, round, green eyes staring back at him in the darkness	limber, portentous, black mass of something hovering in the centre of the picture.
وەرمیە قورس ئاڐش گێرتەرە	he fell into such a deep sleep	So that he may turn back.
ئاڐە واتش وەختیە ئاڐێ ئامادێ بیێ	she said when they were ready	He said when he was ready.
حەر پا جۆرە بە ڕیکەوتیە ویقلە نیشان دریا	as was shown by a trifling incident.	he walked into the room with a sign of his discretion.
مشۆ چنە خولەکێ دماو خانەنشینی مەردە بۆ	must have died within minutes of retiring	He must have died within minutes of his retirement.
بەڵام ئاڐە شەهامەت و قسە کەردەی جە بارە و ئینەیوە نەبێش	but she did not dare to speak of it.	but he did not talk to her about it.
هەرچن پەی دەس پەنە کەردەی واتەبێشا پاڐی، وەلێ ئاڐ لوابێ وتەبێ	though he had been informed, to begin with, that she had already gone to bed.	though she had said to restart the conversation, and she was glad.
فکرەکە پا جۆرە بێ کە من واتەبێم	but the idea was as I say.	I thought it was like I said it.
زاناش کە هەیشتای هەناسەش نەبڕیان	found he had not yet ceased to breathe.	He knew he didn't breathe.
ئیتر زاتم نیەن بەو	I dare not come again.	I'm not mad at Dee Ga.
شەلاقە درێژەکەو ئەسپەکەی جە سەروو پسمارەکێوە هۆر گێرت	took the long horsewhip from its nail.	The divorce was finalized on the horse's length.
ئاڐش تەنیا جیا ئاست	left him there, alone	he was only able to keep himself above the level
ئاخرش ئاستش من بلوو	at length permitted me to go.	I am in earnest at last
چیویەم نەوات و هۆڵم دا بە چیویەیچ فکر نەکەروو وە	I said nothing, and tried to think nothing.	I could no longer do it, and I did not think of tears at first.
بابەشا هۆڵش دا تا ئاڐیشا پەشیمانەو کەرۆ	their father tried to dissuade them.	in order to postpone his arrival.
بێ ئانەی بزانۆ وەشش گەرەکەنە	without even knowing she loved it	without first wandering round and round
فرەتەر جە هەمیشەی موحەبەتش بێ و تەنانەت وەش قسەتەر	was tenderer than usual and even more delightful.	he was even more glad than he could have said.
بێ ئاڐی نەتاوێنا هیچ کاریە کەروو	I couldn't do without her.	he could not do it.
ئاڐە ویرش کەردەو و ناهومێدی ڕوەش کەردەنە	she thought and desperation came back to her.	He nodded and shook disappointment.
ئەگەر مەجبوور بوو تویچ کوشو	even if I have to kill you.	If he complained of a need to go,
چا وەختەنە بەین و خوڵکینە ڕایەش کەردەوە پەی وێش	at that moment made his way through the crowd	having now the leisure to look around, let her eyes roam in delight.
عانیە شەوێ گەرەکم بێ بووسو، پەرساش من ئا کتێوتە هەن؟	but when I was going to bed at night, asked me if I had got that book?	I was wondering if I could have read a book.
ئەننەش پەنە نەشی هەر دویما وەرمما پۆرە کەوت	we both soon slumbered.	he was not likely to fall into mistakes from excess of optimism.
دەمش کەردەو وەلێ عازا بەستش	opens her mouth, closes it again	He held his breath in his bosom and then clutched himself.
من ڕاو ڕانشتیم گێرتە وەر	I followed that of letters	I hunted them.
ئا ڕوە سوحێ تەنیا ئی نامە ئامابێ	that morning, as it chanced, there was only this one letter	he wrote to us as a silent witness.
پیا پیرەکە بە دیایە جە ڕوەو قینێوە تەماشاش کەرد	but, the old gentleman, eyeing him with an expression of dislike	the old gentleman looked up with a thoughtful eye.
تۆ پیایە ماقووڵەنی، ئی نامەیە سۆچنە	as you are a gentleman, burn this letter	you, gentle mortal, write to him
جە حاڵیەنە کە ئی نامە درێژ و پەڕ جە دەردیە وەنێوە	while he read this long and painful letter	while the letter has not yet been forwarded
ماچی هەواڵیە گول پەی سەفەرەکەو ئاڐی بێ	as if it boded ill omen to his venture.	What news of the trip was also.
پاڵوو ئیسگاو قەتارینە هیتیە پاڵایش سانای پەی ویش	bought herself a pair of espadrilles on the way to the train.	He's got to be back in position.
چوون ئینە جە هۆشەو چیەیە پسەو مەرگی بێ	because it was the forgetfulness of death.	for it was far better to die rather than to sink from greatness.
سێوەر و کەسیە کە هەرگیز نەڐیەبێش	the shadow of someone she had never met.	the head and the person who had never met her before.
فرەتەر جە گرد چیویە ئاڐی ئازار دێ	more than anything else, it troubled and irritated him.	more than anything else, it troubled him.
منیچ کەمیە خاستەر بیانی	I felt a tiny bit better, too.	I thought you'd be better off.
بڕیارم دا ئانە چیویە بێمانان	but I decided that was nonsense.	I decided what to do.
گردوو تڵاکەیم نیا دلێ دەس و ئاڐی	poured all the gold into his palm	I've got all my faculties in my hand and in his.
ئاڐ ئیتر نەتاوێ ئێ کاریە کەرۆ	but he could no longer do it.	he could no longer do it.
بە شەهامەتە و زەربەش وارد	he took the blow bravely	filled it half with gold hairs.
وەختیە زەماوەنگە تەمامە بیە	but when the wedding days were over	It's all said and done about that.
پەی تاویە دڵشا کەوتەرە	as for a moment their hearts sank in.	that he had reached the height of his unusual sanctity.
چەمێ ئاڐی چیویەتەر واچێنێ	but her eyes spoke quite differently.	Tears filled her eyes.
هەردویشا خوێنێ	for both were idly smiling.	He ate the both.
ژەنیە کە گاهەز چاگە نەبیێبۆ	the woman, who may not have been there.	A woman who may not have been there.
بە یاڐی خوانێ و دەسیەش ئارد تەوێڵەمەرە	I grinned at her and touched my forehead.	He pulled his foot down and put his hand in the palm of his hand.
بە بێ دەنگی پاڵوو هامژینەکەیشەنە مدرابێرە	she had stood by her husband's side perfectly silent	He also sneaked silently from the room.
بە ئەوەڵین کەشتیە کە یاومی	to speak the first ship I sight	shipwrecked on the way.
موە درێژەکاش گێرتێوە پەلکە	she braided her long hair	I pulled the switch
قەوڵ و ئاڐیم کەرد	I obeyed him to the letter.	I tried to do that.
بە دەگمەن چەشیش چا وەختەو چای وەری	you have scarcely tasted since you began tea.	He's tea time with his breast.
ئێمە بە ئۆخر جە ڕاو بەحری ویر کەرمێوە	we turned our attention to our voyage	We'll have to go hunting somewhere else.
چوون بە ئەڐایش ڕەبتش بێ	for the matter concerned his mother.	for it was a matter of disgust.
دووربینیە دوە چەمەش هۆرگێرت و لوا ڕووبە دەلاقەکەی	snatched up a pair of binoculars, and stepped to the window.	he withdrew his camera and went to its room.
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	He said he didn't talk to her soon.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	He walked to the front door.
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	He leaned the whole wall and plumped the whole floor.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	It didn't matter if he wanted to marry her.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	He put his finger on the ground.
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	And he didn't have to say anything.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	He didn't talk to me and he did it again.
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	she was the mother of three children, all of whom she had followed.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I can't afford to refrain from expressing myself.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	stairs leading to the fire.
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	he made no response'dropped.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen years
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	the world was going to revolve around.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but it was only mingled with other causes in making her conscious of that new coward.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	that he had just had a beating.
دووبارە ئاڐش خڵەتنا	but lured him back again.	it is not possible for me to refrain from expressing myself.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	He grabbed his hair gently.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	all was clear in his opinion.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried to write to her through the paramedics' thoughts.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	He's got to go back and forth, and then he's got to the doctor.
پێوە لوای	they went away together	Let's go after him.
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	all was in the same posture
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I'd merely been making a bit of noise.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I can do you a favor on this man.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	He cut his hair off his face.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	He grabbed her.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I asked for the truth
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	Come on, prince, come on, and tell us that
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	He was so frightened and lost his temper.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I will need you to teach me.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	she saw many young men who showed she was happy.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	He pulled his gun on his shoulder and listened carefully.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	It'll take a long time.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	It's been ten or eleven years since I started writing.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	He's got to deal with all of his faculties.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	he walked into the room where the sailor was waiting for him.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	he will do him all the good that lies in his power, and will fill me in a simplicity.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	"He said, ""He has struck me with a heavy baton, and he has become a precious metal""."
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	he pretended not to understand, but to the point where he was at peace with her.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	they ran to him.
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	He wants to remain in his place without compromising himself.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	He leaned his arm against each other and leaned his arm against the ground.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	He was kissed by a mixed melody.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I look up, unconscious and benumbed.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	she turned away to see him,' said the man.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	he would exclaim as he said this made him die
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	He also began to say goodbye on the pretext that he had to get up early the next morning.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I will stretch out her comb and sink into the water.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I told him all my faculties.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	I'm going to have to expel your parents before I can get married.
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	He ate his coffee and lace.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	They had a body on their backs, and they didn't know about it.
بزانۆ ئاڐ زانانش یا نا	see if there wasanything wrong in his understanding of it.	to know whether he knew or had.
قەرار بێ دەوران و ژەن و شووییشا چی یانەنە ویەرنا	this was to be the home of her wifehood	it is not wise, if it is really a married couple, in the sense that it is impossible for them to continue walking abreast.
ڕەنگەن ئیشتبایە جە کەسینە نەبۆ	that there might be no mistake in the person	it is not likely that he would be interrupted.
گاهەز مەردەیم بۆ	perhaps be my death.	he might be dead.
ژیوایش پسەو کەسیە بەرکریا دەس پەنە کەرد	begin his life as an outcast.	He's backed into the past.
دەسش کەرد بە ناڵە و شیوەن سەر و جەسەیشەو	he began to utter profuse and doleful lamentations over her body	he began to flush his head and his body.
ماچی دلێ یانەو وێشەنە سەر و چوارپایەیوە ڕاحەت نیشتەنەرە	as hard as if he were in his elbow chair, in his own study.	so they sat down, with their baskets of butter and eggs.
بە بڕەمای لوا ڕووبە گاریەکەی	came running at the carriage	climbed over to the front of the dungeon.
بڕیە جە ڕاکێ ئیشتبا لوابێ	some of it had gone the wrong way.	that had been half shabby
ئەننە نزیک بێ کە گەرما و هەناسەیش سەر و لچامەو حس کەرێنا	close enough that I felt the heat of her breath on my lips.	inclining her head to feel the temperature and the pulse of her heart.
من ئاڐیم جە یانیە خراوەنە ئارد بەرەو	I took her out of a bad house	I brought him to morrow.
ئاڐ هۆرئێست و واتش کە مشۆ بلۆ، چوون مشۆ سۆحێ زوو هۆربێزۆ	he arose saying that he must go, that he had to get up early in the morning.	he arose saying that he must go, that he had to get up early in the morning.
چەودمای موعەلمەکە ئاما دلێ و ئێمەش مەجبوور کەرد جە گرد چێوی دەس کێشمێ و جیا بازمێ	then the teacher charged in, and made us drop everything and cut.	the passage of time was so precious long that I was forced to close my eyes again.
من هێزیکە جە بابەیش ئاگام بێ	I had the intelligence from her father yesterday.	I had a hunch that my father was watching me.
تەسمیمم گێرت تا وەخت و نان و چای نیمەڕۆی بە کێشتەی چنە دانێ نەقاشیا پەی تالیم و ئڐدی خجڵنوو	I then proposed to occupy myself till dinner time in drawing some little sketches for her use.	I decided to spend lunch and tea in a fascinating but decorous d'shabill'.
چیلا و چەولاوە سەروو یۆترینیوە تلێما واردێ و زوو وتیمێ	we rolled over from each other, this way and that, and very soon were sleeping.	I got rid of the signs of my cell, and dropped the blanket and hid my saw, and pretty soon I told him
وەڵی ئانەینە وەردەسشەنە دوور گنمێوە تاواش چننە زەربێ خاسێ شەنۆ	but he got in some good swipes before we were out of his reach.	before I could get far enough into the sea
وەلێ ئیتر پیسە نەبێ	but it was so no longer.	but it was not of his own seeking.
بە ئاڐی پێشنیارم دا کە ماویە گێلۆوە پەی یانەی	I suggested that he should go home for a while.	I suggested he stay on his house for a while.
ئاڐ تەقریبەن وەنەوزی دێ، جە گەرماینە و دلێ خیاڵاشەنە گم بیەبێ	he had been almost dozing off, lost in the heat and his thoughts.	he almost swallowed his mouth. he was lost in the warmth and the heart of his dream.
ئاما چەنیم تا وەروو نگابانیەکەی	he accompanied me in the office of watchdog	I came here to talk to him.
ئەننە گەورە نەبێنا تا بە دیایە تەرسنووش	I wasn't big enough to frighten by looks alone.	but she was not so old as to fear him.
دزیەی بەشیە جە وەشەویسی مامایش کە هنەو ئاڐێ بێ	stealing the part of her grandmother's love that belonged to her.	stealing all part of her grandmother's love that belonged to her.
ئانە کە گەرەکم بێ واتم پاڐی و کتێوەکەم نیا دلێ دەساش	I told him what I wanted and put the book into his hands	I said, stop there, and I'll get your coat.
ئاڐ فرە خراو جلێش کەردەبێ وەرش، پەنەش نەگنێ، ڕەفتاریچش بە جلەکاش نەوەرێ	he was so very badly dressed, and in spite of his humiliating position, his bearing was by no means in keeping with his clothes.	He was dressed as usual and did not understand how he was dressed.
من قەڵاکەم جیا مازوو تا وەختیەکە ئاڐ یاردی منش گەرەک بۆ، پاڵوو ئا پیا پیرە وەشەویسینە مەنوو	I'll let my castle go, and stay with the dear old gentleman while he needs me	I put my pen down until it was too late, and he was still an old goat.
کار کەردەی پی شێوە مەکریۆ	that to act in that way would have been almost impossible	Don't work like him.
من بە قووڵی گۆشم دا بە جواو و کناچەکێ	I listened, too engrossed, to the girl's response.	I gave my deeply to the boy and the girl.
ئاڐ جە دەلاقەکەینە ئینەشە وست بەرەو	he flung it out of the window	he was manifestly out of place in the madness.
من نەتاوێنا جیاش بازوو	I just wasn't capable of letting her go.	I couldn't help hearing
بە هێمنی دەسش نیا دلێ دەسو پیا پیرەکەی	with dignity put his hand into the old man's hairy palm.	he walked slowly into the room where the old gentleman was standing.
من وێم کوشوو، وەلێ وەڵینە تووتەکەی تۆپنوو	I shall kill myself, but first of all that cur.	I'm the man, but I'm the man.
ئی تانە وتەشەرە فرە ئاشکرا بی	these allusions of his were at times so vivid and life like	that such love is so profound that it is impossible for me to know
ئاڐەش گێرتە باشیوە و پسەو زاڕۆیە تەکانیش دا	held her and rocked her as if she were a baby.	He held her hand and leaned his back against the ground.
ئی وەشحاڵیە بی خەم و خەفەت نەبێ	yet my gladness was not without admixture.	but it was damp, not sounded good.
ئاڐ ماق مەنەبێرە و کەمیە دوەدڵ بی	he seemed surprised and hesitated for an instant	she was as kind and light as a feather.
و «ئەبێ» تا وەر و بەرەکەی ڕوانەش کەرد	and the abbe accompanied him to the door	He moved back and forth with the intention of going ahead.
هەست و دژایەتیە تاریک و لێڵ درێژەش بێ	the feeling of hostility persisted dimly and obscurely.	but there was a sense of blackness and defiance of the hour, and a behaviour of perfect pride.
هەرچن ئاڐ چیویەش نەژنەوتەبێ، وەلێ گرد چێوش بە شێوە و وێش زاناش	though he had heard hardly anything, understood everything in his own way.	though she had never known what it was, but she knew everything in its proper place.
گاهەز، کوڕیە کە هەن چەنیش	perhaps, a lad to keep him company.	Gabel, the boy who was there with Metant.
سڵامەتیش جە کەنارەکەنە جە دەس دابێ	had lost his health ashore	He picked up his coat.
یەکڕا خوەدارتەرین چێو و دنیای ئاما وەچەمم، وەڵێ ئانەی زانوو چێش بیەن، دەسم کەرد بە خوای	suddenly seems the funniest thing in the world, and before I know it, I've started laughing.	I turned my face to the highest pitch of my science, and touched the world.
بە ئیستەرەمیە خەمناکەو دووبارەش کەردەو	he repeated with gloomy insistence.	He put it on as sad a countenance as it was.
دیسان وێش ئێستەو حەر پا بیروڕا سەر و ئا تەوەنێوە	found himself again in the same attitude on the same paving stone of the parapet.	Again, he has a mind of iron and steel and milk poison.
هومیڐواربێنا کە موحتەرەم بی و ڕەفێقەکات چەنەت ڕازیێ با	I did hope you'd stay respectable and be a satisfaction to your friends,	hoping you find yourself well, and your kindness will please you.
ماچی باوەڕ بە وێ کۆڕەکەی یەڕا شێویابێ	as if the self confidence of the gathering had been staggered by a blow.	as a believer in the causes of the Gaia.
قینیش ئامانە چوون هیچکەس نەزانێ	but was mortified because no one would understand	he had made such a fuss with him that he knew no one.
ژەنەکێش کە نامێش نماروو، دمانیمەڕۆش چەنی کەسیەتەری ویەرنۆ	that his woman who I also won't name was spending her afternoon sack time with a third party	the woman who had left the room after delivering the letter
تۆ چیویە خاستەر چانەی کە ئاڐ گەرەکش بێ پەی وێش، گەرەکت بێ پەیش	you would have chosen for him better than he has chosen for himself.	if you had anything else to say than he would do.
بە جۆریە گردوو ئینیشا پسەو ڕەفاقەتیە خاس جەمەو بیێ	somehow it all came together as a nearly perfect friendship	It's as if it's lost the ability to communicate between space and reality.
هاواریە سەختش کەرد، ئا گرەوایە کوشەندە بێ	he uttered a plaintive cry of pain, and that cry was fatal.	And he cried out as they spoke.
نە گرەوای، نە ناڵای و شیوەن کەردەی، بەرئاردەی جلێ وەیوەکێ	proceeded not to weep, not to mourn, but mechanically to take off the wedding dress	He didn't dress or close his eyes until he was dressed as usual.
ئاڐ زینڐانیە ئارام و بێ ئازار بێ کە جە بێ عەقڵی وێش وەشحاڵ بێ و تەماشا کەردەیش گەرەک نەبێ	for he was a quiet inoffensive prisoner happy in his folly and required no watching	For he was a quiet, painless woman who was unreasonable and unwilling to marry her.
پاسە فکرم کەردەو کە چا وەختەنە دلێ ڕاینە نەبی	but I thought you mightn't be in the way just then.	I thought it would have been too early, if'what I mean is, if you had anything to say to him.
پسەو هەمیشەی زەریف و وەشڵە	delicately frazzled and beautiful as usual.	He's got to reach for the beauty and beauty of the world.
چەودمای، ئاڐ بازیش بەردە و هێڵەکە گنارە دەسشەو، یۆ واتش	then, making him jump so badly that he dropped the egg, someone spoke.	he walked up, and touched the keyboard, said she.
چەودمای پسوپسو لوانێ ڕووبە بەرە وەڵینەکەو یانەی	then quickly tiptoe back towards the front door.	he accompanied him in the office of watchdog
بۆنەو بێ ئێحترامی ئاڐی بە ئا پیا پیرەیوە کە زەرەرش بە کەسی نەیاونابێ	but for his lack of respect for an old man who had not done anyone any harm.	for, remember, he is an old man without gills.
بە منش وات کە پەی ژەنەکێش، دیمیە تایبەتس نیانەرە	he told me that he had arranged for his wife to have a private room	I said you're not going anywhere with women.
ئاڐە بە من دڵنیاییش دا	she assures me	He made me sure.
گەرەکش نیەن بازۆ زانا کە ئاڐیشام دیێنێ	unwilling to let them see that they had been observed.	she did not want to know that she had seen me.
من وزا چێروو مڵۆیە ئاڵفی	I shall be laid under some other heap of poor grass.	I wanted to embrace the golden egg.
پالشایی ئینسانی سەروو وێشەرە	the sovereignty of man over himself.	He pulled his wooden handle.
ئاڐ گرد کەسی جە قەلاکەنە خەوەر کەرۆوە بە گەفە گەف کەردەی	he might wake everyone at the castle with his deep, booming barks	He threw down his hat and threw it into his mouth.
تاریف دریۆوە	to be noticed and admired.	falling clear upon the dark silence.
شۆنە و ئانەیرە پیاپیرەکە قلیەش دانە	upon which the old gentleman laughed heartily	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
ئاسایین، من وینوو کە هۆششاهەن تۆوە	naturally, I'll see that you're taken care of.	I can see you're thinking of nature.
چنە هەنگامێ لوا ڕارە و چەودمای مدرا	moved a few steps, and again stopped.	He walked up and down the room.
دیم کە ئەسەریە جە زەخمی نیەن	we saw that there was no sign of a wound	I saw the verdict had not yet been handed down.
دەعوەتش کەرد پەی دیمیە کە ئامادە کریابێ پەیش	asked him into the room that had been assigned him.	He called the girl who was willing to marry him.
ئاڐە هیچش نەوات، تەنیا ئافەرینش وات تا شەرمەندە بی و باواش ئاما یاردیش	but she did not say so, only praised him till he was quite abashed, and his grandfather came to his rescue.	he did not say any more than he did in a fascinating but decorous d'shabill'.
ئەگەر بە ئاڐی ئیجازە نەدریۆ بلۆ پەی سەرازی، بەرمشۆ	that if he was not allowed to enter the service he would run away.	if he would not be allowed to enter the room
تا دڵنیا بۆ کەس ئاڐش نەڐیەن	to make sure that he was unobserved	So that he would be sure that he had not seen them.
جە دەروونە و شیویانێ چانەیە کە ئاڐە چە جواویە مڐۆوە	I cringed internally at her imagined reaction.	out of the window and into the background of what she had answered.
قیژیە گول و نائاسایی بێ	sounded shrill and unnatural	All his powers had reached the ground and he was found to be sick.
ڕواسیە ئێزیابێوە و گرد و دەسەکەی جەمێ بیێوە لاو یۆی	that a fox had been found, and the whole pack, joining together	He held his breath in his bosom and then cut his hand.
زەڕیە دوەدڵ نەبێ جە بارەو کاریە کە مشۆ کەرۆش	had never had a moment's hesitation about doing what he ought to do.	he was unwilling to leave it untranslated
دەسیە قورس وزۆ سەر و سینەیش	laying a brawny hand upon his chest	He put his hand on his chest and listened carefully.
ئاڐ چیویە دێ پەنەشا کە ماق مەنێرە	well, he'd hand 'em something that would surprise 'em.	she remembered something that had happened to me.
من بە چراویە وێم ڕیک وست	I furnished myself with a light	I'm telling you why I'm talking of them.
کەسانیە بێنێ کە چەنی ئاڐی بەینشا وەش بێ	who were already on sufficiently intimate terms with him	than to lead one to love thee who abhors thee now.
بە پەلەپەل پۆسەکەش نیا کیسەش	he put the bark hastily in his pocket.	He pulled it all out of his mouth.
جە خەبەرهای کە چی بارەوە هەن، باسە و ئا وێرەگایە کوللی بیەن	from other accounts of it, that the conversation that evening was general.	He knows what's happening, and he knows what's happening.
چەمیایوە ئانەیە بە لایەتەریرە بە هیچ جۆر قەبووڵ نەکریێ	to bend them the wrong way was intolerable.	He had not accepted the others with a scepticism.
گاهەز لاشیە مەردە جە دیم و وتەینە لاش ئاستەبۆرە	maybe there was a corpse lying upstairs in the empty house.	her cadaver had died, and her level had fallen.
دەنگشەنە کەمیە دوەدڵی بێ	the slightest trace of doubt in her tone.	It got a little louder.
کەوت شۆنوو کەسەکەی، دەوروبەروو بەرە بەسیایەکارە گێڵا	pursued the fellow, surveying the range of closed doors.	striking down his person, surrendered to the mysterious person
ئا تیکە نانشە هۆر گێرت و وردش کەرد	he took up the piece of bread and carefully crumbled it away.	He took the piece of bread and carefully crumbled it away.
گردوو داستانە تەرسناکەکاو شمە منش فرە ڕەنجنان	but all your frightful stories have so upset me	I love you so much the whole horror story.
بە نەزەرەو ئاڐی ئێمە حێواناتیەنمێ کە بە ڕیکەوت کەمیە عەقڵ و شعور بەشما دریان	that he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen	In our opinion, we are an animal fleeing before its share of the sanity.
وەختیە شابوەکەڕەکا باڵێشا گێرتێوە و ئانەشا ڕیک وست وەروو پاو ئاڐی، ماق مەنەرە	was amazed when the owls soared down and dropped it right in front of him	when the cauldron took her by the hand and sat down, saying she must go to its feet.
چا خەتێ گوزەریای و هیچ ڕیکەوتیە گول ناما وەرەو	now he had crossed that line and not only was there nothing terrible	He walked into the room and received no response'dropped.
ئانەمە پاک کەردەو و واتم پەنەش داستانیەم نووستێنە	I cleared it and told him I'd written a story.	I deleted it, and I thought it would be fine.
کرێڵەکام بەر ئاردێ و سەروو سەرەیشەرە دەسم بەرد تا بەرەکەی کەروو وە	I pulled out my keys and reached over the top of him to open the back door.	I put my finger on him as an accusation.
